HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-01-21 02:00:00,154.78882,195.2347,229.56842,248.79732,261.47202,271.78903,280.7388,291.13458,297.08127,305.58432,311.9986,319.57114,323.63,328.19162,332.32184,338.4254,340.86237,344.4888,349.20163,353.00867,355.99527,358.9586,362.68976,365.21082,367.90384,372.41693,375.85864,377.59253,380.8673,385.3411,387.5241,390.25058,394.2429,398.94458,402.64954,407.90427,411.19623,414.28632,419.09204,423.16357,427.03207,432.23105,439.60144,445.2977,452.335,462.47653,475.1258,489.50134,514.0925,575.79675
2023-01-21 03:00:00,129.003,169.1911,207.59012,229.19774,243.13396,254.30666,263.4431,274.88992,281.10843,289.79562,296.56186,304.47263,308.9929,313.91837,318.65475,325.4506,328.0485,332.19565,337.42145,340.75058,344.09344,347.1679,350.9809,353.52246,356.51663,362.02734,365.89963,367.78156,371.03085,375.851,377.6916,380.98895,384.92432,389.89737,394.04153,399.3171,403.3138,407.42493,413.01816,417.40833,421.48434,427.7192,436.10806,442.7505,450.08783,460.5919,474.65607,491.81598,518.48816,585.2755
2023-01-21 04:00:00,123.46179,161.01065,199.4736,220.1261,232.66971,243.14865,251.88585,263.63486,269.40393,278.1542,284.16794,291.41666,295.81058,299.9389,303.848,309.7801,311.57043,314.99567,319.37933,322.02298,325.19485,328.06848,331.95438,334.17368,337.32617,343.70825,347.30646,349.5236,353.21844,358.52026,361.20685,365.40823,370.01108,375.81323,380.86163,386.85822,392.66724,398.30154,405.24347,410.77887,416.71164,423.50858,433.327,442.50714,450.84418,462.7448,479.8403,500.72076,530.19714,600.77594
2023-01-21 05:00:00,136.4451,167.333,204.22299,223.31213,235.46196,244.92502,252.46994,263.6961,269.5863,278.053,282.96783,289.3795,293.88574,297.0024,300.73688,306.44717,307.5577,310.56686,314.81882,317.16907,320.37326,323.75443,327.25458,329.58237,332.5758,338.91772,342.35898,344.49667,348.38425,353.63898,356.73987,361.13266,365.67,371.62546,376.64056,383.4464,389.57437,395.48038,402.43216,408.28348,414.80542,421.43515,431.2013,441.66678,449.9494,464.01395,482.76425,505.86664,542.3866,614.48303
2023-01-21 06:00:00,145.25388,170.47983,208.41023,226.73573,238.72842,247.3207,254.27184,266.27896,272.2724,281.21182,285.48175,291.7829,296.7329,299.11057,303.21387,308.8655,309.84473,312.64297,316.91058,318.9533,322.52533,326.19336,329.3691,331.53387,334.21866,340.27222,343.37216,345.3534,349.0883,353.9728,357.04626,361.42743,365.5028,371.70407,376.6907,383.92603,390.28503,396.36505,403.71582,410.6229,417.37943,424.32193,434.28616,445.89902,453.91632,469.91318,489.8312,514.4086,554.71765,629.75653
2023-01-21 07:00:00,146.86224,170.37036,205.98721,221.58232,232.36917,239.704,246.83553,260.49136,265.81128,275.62787,280.2231,287.32605,292.66077,295.32388,300.1679,305.75363,307.88177,310.73563,315.17236,317.34723,321.60513,324.95563,328.69473,330.54037,333.26233,339.35864,342.2723,344.4684,348.21408,352.9259,356.34738,360.75955,364.37585,371.5543,376.5602,383.8139,390.28403,396.97748,405.67648,414.679,421.15372,429.22165,439.57214,451.46512,459.4168,475.69943,494.76154,518.5373,554.66394,629.31775
2023-01-21 08:00:00,127.318756,150.18661,188.62904,205.08237,215.5164,223.19043,230.85217,247.21564,252.3574,263.2227,268.50607,276.64136,282.30756,285.3664,290.8879,296.29767,299.31046,302.44586,306.94995,309.1096,313.48773,316.57422,320.58322,322.0706,324.7096,330.53302,333.18912,335.3737,338.79312,343.45624,346.6779,350.92697,354.0628,361.58185,366.4458,373.62857,379.8439,386.384,395.9378,405.94772,412.00122,420.4334,430.8845,442.1037,449.56128,465.2464,482.285,505.80194,536.487,609.0949
2023-01-21 09:00:00,105.72159,126.08736,158.86673,174.7507,184.52559,192.09085,200.65088,215.00768,219.80556,229.61493,234.86482,242.28816,247.21439,250.47455,255.53271,260.33517,263.06955,266.3161,270.61322,272.84906,275.9807,278.94144,282.6134,284.00317,286.43826,291.87555,294.88272,297.3862,300.39346,306.0342,308.63983,312.69287,315.82126,323.2076,327.44507,334.27084,340.99466,347.18848,356.59375,366.48523,373.18192,382.6107,393.63632,403.86487,412.14352,431.8514,446.8072,466.89453,494.4269,569.714
2023-01-21 10:00:00,64.284424,79.57041,106.12529,120.204094,128.90083,135.48575,143.47444,156.02046,160.4227,169.03938,173.90009,180.51744,185.21516,188.33429,193.06305,197.55229,200.2503,203.62549,207.79733,209.83282,212.95561,215.7712,219.25961,220.61372,223.01337,228.19032,230.90134,233.36145,236.18997,241.44046,244.16727,247.71152,250.45908,257.16275,260.86667,267.19818,273.27658,278.9643,287.70035,297.00867,303.25778,312.56042,322.57703,331.93884,340.04706,359.14456,373.2426,391.03302,417.0938,485.24133
2023-01-21 11:00:00,22.130686,32.174335,53.995556,66.152374,73.25949,78.60055,85.72543,96.47317,99.90593,107.66428,111.75583,117.432846,121.81118,124.44049,128.94125,132.62854,135.1908,138.23265,141.98271,143.46234,146.57507,149.08124,152.0763,153.18454,155.20602,160.08241,162.37622,164.59178,166.9166,171.45578,173.49919,176.89189,178.89429,184.70625,188.2088,193.57811,199.57608,204.94638,213.26582,222.32175,228.32292,238.06155,247.83723,257.3274,265.1599,284.42715,298.23856,314.62762,338.69177,405.4642
2023-01-21 12:00:00,-3.3780146,10.913076,26.324522,35.631012,41.479195,46.009045,49.99916,57.53586,60.39122,65.6311,68.58934,73.26925,76.20055,78.65804,82.26386,85.66226,88.45309,90.82831,94.36084,96.1503,99.178665,101.80999,104.48634,106.52001,108.84004,113.06869,115.48281,116.46456,118.7996,122.30382,124.10011,126.76508,128.63423,132.70526,135.82086,140.19983,143.65056,148.00774,154.7342,160.3456,164.56851,171.79102,178.95789,185.93007,192.1539,202.67749,214.60649,231.06166,252.92908,304.84912
2023-01-21 13:00:00,12.763592,27.88506,28.26164,31.5611,37.684643,39.807358,41.309677,42.355186,43.760597,46.710197,47.12168,50.824932,51.993134,53.462727,54.521378,56.938843,59.37576,61.497543,64.69173,66.31981,68.73179,71.16415,73.863106,76.642715,80.02093,84.1401,88.40064,89.55014,92.15941,95.79067,97.116875,99.10352,100.25595,103.78777,106.08115,110.04152,112.08638,115.99778,121.52446,125.93536,129.067,135.08223,139.40611,146.30638,151.6227,163.79962,170.11557,180.32593,194.99966,248.82874
2023-01-21 14:00:00,19.839127,31.349026,26.547176,27.681149,35.821445,38.01774,38.794754,38.929123,40.587395,43.520824,43.31791,47.301754,48.2712,49.26419,50.210167,52.201057,55.40408,57.360027,61.062187,62.401405,64.66338,67.303246,69.67646,72.208244,75.93942,80.20332,84.99401,85.80094,88.16419,91.82844,92.616776,94.33844,94.28791,98.06139,99.533066,104.3804,106.70465,111.09601,117.31116,121.76913,125.2004,132.19453,136.54156,145.80124,152.91788,171.49472,176.6633,186.69899,201.88446,262.22446
2023-01-21 15:00:00,-4.219538,7.67695,10.110712,15.544618,28.255733,33.228577,36.221893,40.130825,43.20271,49.197567,50.188213,57.045135,59.65757,61.654133,64.52015,67.854744,72.78872,76.230965,81.79579,83.770775,87.51476,91.06024,94.581,97.714966,102.32337,108.08057,114.13869,115.3395,117.827446,122.79548,122.94806,125.71665,124.90002,128.57796,130.3943,136.1031,138.81357,143.04828,150.4577,155.27089,158.67122,168.36609,173.1848,185.26576,194.8671,217.17972,223.80786,238.07883,259.2695,341.09607
2023-01-21 16:00:00,-6.2260036,11.968266,16.265482,23.284157,43.548107,52.25741,57.89116,63.307976,68.46272,77.44643,80.003,90.45756,94.59659,97.87322,101.877396,106.67796,113.65571,118.91176,126.7873,129.80777,135.09235,139.6349,144.55356,148.62073,154.91405,162.5523,170.97227,172.68716,176.02579,182.92332,182.8224,186.20288,184.58748,189.04108,190.90851,198.4234,201.31413,205.49646,214.23286,219.20197,222.71863,235.12921,240.0456,255.84769,268.7408,300.2285,306.77942,320.64398,344.84933,454.84775
2023-01-21 17:00:00,13.521835,34.108494,40.859005,49.065243,73.37771,83.90455,90.73462,98.10809,105.36196,116.39783,119.77024,132.53676,137.79616,141.8207,147.62564,154.285,162.65051,168.89883,178.79842,182.92105,189.46375,195.28296,201.22139,206.03958,213.58218,222.84413,232.50348,234.73163,238.77469,246.95363,247.27843,251.62605,250.03499,256.4532,258.876,268.7998,273.23294,279.30878,290.25922,296.60016,301.429,316.80438,324.4015,344.0217,360.86536,399.92178,410.12604,428.8047,461.94464,597.315
2023-01-21 18:00:00,16.119656,41.438633,59.475834,73.24907,94.417915,105.32688,112.322945,124.25032,131.87831,144.5095,148.05742,160.4568,166.25009,170.32864,177.42628,185.97185,193.57384,200.78256,211.4044,216.57797,224.08292,231.16148,238.60423,244.65384,252.8685,263.83878,273.45834,276.87375,282.0095,291.5797,293.40173,299.3429,301.233,310.4724,315.61078,327.53125,334.9702,344.0868,358.12643,367.7337,376.03238,394.18997,406.93527,428.75836,447.05554,483.26178,502.34647,534.9784,580.7785,730.3816
2023-01-21 19:00:00,14.4794235,40.549385,65.55231,83.35168,100.90012,110.95276,116.992874,132.0227,139.38852,152.57338,155.92001,167.24919,173.4769,177.5856,185.85622,196.21506,203.19183,211.42769,222.87907,228.8516,237.30338,245.52388,254.45085,261.614,270.58853,282.8426,292.3803,296.965,302.88953,313.22107,316.23636,323.2346,327.90472,339.3632,346.42877,359.6226,368.65903,379.98828,396.1358,408.2594,418.84192,438.58206,455.2028,477.28378,495.11243,525.5339,550.62244,594.8181,652.22833,802.1567
2023-01-21 20:00:00,12.784107,36.805813,65.02251,82.76213,99.08067,108.02024,113.49126,129.84607,136.29863,150.58284,153.54674,164.26643,170.94101,174.82643,182.96025,193.79999,199.98247,209.07513,220.55533,226.772,236.35724,244.69821,255.3166,263.0562,272.76575,285.77438,295.20605,301.31012,307.86975,318.27914,321.89636,329.5524,335.46002,347.80588,355.97015,369.23532,378.27435,389.20508,405.4621,418.77142,429.31567,448.626,465.52032,487.81366,503.49753,529.79175,555.85004,604.0143,665.5589,810.61475
2023-01-21 21:00:00,21.597044,46.819683,72.77545,86.70966,102.99283,111.14207,116.48571,133.07993,138.26373,153.06172,155.96483,166.29507,172.70201,176.45293,183.39146,193.13986,198.67996,208.09727,218.83331,224.84955,235.12878,242.82504,254.81465,262.4242,272.52042,285.71625,294.47458,301.81433,308.75803,319.06348,323.35562,331.14297,337.46542,349.92398,358.47003,371.08673,379.79544,389.6542,405.18286,418.57452,428.3798,446.5123,461.68503,484.73618,498.65048,524.0226,548.8445,595.3643,650.922,782.3364
2023-01-21 22:00:00,-28.27951,23.168657,48.01885,61.723007,93.08683,105.03582,111.09096,129.76927,136.91968,153.19215,158.26286,171.71457,180.91962,186.43353,194.08215,204.6133,210.44937,220.92604,232.1933,237.74152,248.54314,256.43237,268.70477,276.62585,286.4764,299.69055,307.82224,317.0668,324.10693,334.90894,338.39438,346.5586,351.515,363.75443,371.784,382.56863,388.51785,396.5727,410.36722,420.65414,427.58514,443.7356,454.22052,475.0085,484.09192,504.934,522.8025,562.24646,605.5829,705.7001
2023-01-21 23:00:00,19.44029,51.79016,69.890366,80.95434,100.59949,107.24337,112.861,127.00958,130.88364,146.43443,149.45407,160.63376,167.35616,172.39465,177.90706,188.47807,195.19261,207.82646,220.27621,226.67664,240.46855,247.93623,264.0777,272.69437,286.1711,300.91946,311.02298,321.72412,329.2877,339.48212,343.53247,350.75623,356.8353,369.48975,377.89642,387.98502,394.28244,402.1811,416.0704,429.46054,436.1583,453.18866,464.55576,488.45053,498.21844,519.6628,539.33887,576.9204,619.7721,725.46735
2023-01-22 00:00:00,214.55432,260.4374,292.70697,309.6492,325.83716,335.71,347.42755,357.29126,366.24576,377.84045,385.6706,395.09933,401.79428,408.03766,413.9483,421.04453,425.32382,429.2797,436.5517,442.35992,447.23965,453.1342,458.2694,462.15753,465.74506,471.2535,476.24072,478.29144,483.78265,489.2649,493.59363,497.19864,502.01157,507.76907,513.0827,519.5924,525.4563,528.8314,535.0275,541.73474,547.4054,553.35974,562.0743,570.8881,579.6905,593.14764,609.5965,622.93854,648.97845,723.98944
2023-01-22 01:00:00,190.25134,235.47626,268.56256,285.17578,300.5368,310.29373,321.81406,331.2647,339.5142,351.03387,358.85376,367.85696,374.6766,380.91577,386.37735,393.79202,397.93954,402.00714,409.1937,415.1933,420.03793,425.62997,430.86353,435.1602,438.6994,444.41223,449.4487,451.42737,457.20966,462.65686,467.13428,470.62463,476.30508,483.1652,488.90176,496.11627,502.43857,506.4252,513.60815,521.4613,528.2239,535.3106,545.3158,555.05536,564.73816,579.6724,597.4729,612.50287,642.3376,730.1802
2023-01-22 02:00:00,154.3472,195.68253,232.30685,249.59056,265.65933,276.64856,289.0749,299.86383,308.6439,321.20602,329.42947,338.88815,346.5362,353.3233,359.4655,367.81842,372.1973,376.99533,385.03055,391.5515,396.981,403.3206,409.60486,414.72537,418.92035,426.05594,431.65897,434.15555,440.95325,447.5376,453.06866,457.87857,464.67575,473.1503,480.13535,489.08203,496.7424,501.90213,510.82645,520.3576,528.4909,537.2501,548.64246,560.172,571.71704,589.2179,609.98083,629.9504,665.025,766.2795
2023-01-22 03:00:00,143.62865,182.24196,220.23361,237.62843,254.0635,265.827,278.34937,290.05804,298.56943,311.15848,319.26657,329.03824,336.62692,343.583,350.21866,358.60324,363.15747,368.3501,376.63986,383.08325,388.91864,395.52548,402.4493,407.7433,412.34268,420.252,426.02557,428.48175,435.54492,442.8759,448.8904,454.5672,461.5616,470.38513,477.78488,487.5923,495.32925,500.98337,510.8032,520.57837,528.90924,538.43146,549.71594,561.23016,573.08716,590.88245,611.8105,633.6161,669.2459,767.33514
2023-01-22 04:00:00,145.05212,179.77553,217.2886,234.57678,250.88953,262.70346,273.94226,287.92276,295.4626,308.07587,315.5223,325.00003,331.74612,338.05032,345.2776,352.47458,357.1852,362.4815,370.4986,376.28363,381.9653,388.59366,395.39127,400.03436,404.30994,411.8473,417.22687,419.14148,425.47443,432.70703,438.0823,443.65005,449.87222,457.7144,464.48053,474.40146,481.72098,486.89127,496.98932,506.1672,513.68506,523.691,534.09235,545.2287,556.33685,573.77185,592.3449,616.59375,650.2772,733.07355
2023-01-22 05:00:00,131.84627,164.72887,205.41005,224.55522,240.56876,252.89638,263.13132,279.34598,286.09164,298.66534,305.523,314.50098,320.40933,325.76315,333.20663,339.30185,343.5516,348.64487,355.95053,360.9805,366.41275,372.65964,378.94812,382.79684,386.4555,393.26044,397.7073,398.9873,404.3764,410.86603,414.85565,420.1664,425.51862,432.3722,438.5902,448.15744,455.1118,460.24982,470.4051,479.18512,486.54468,497.5389,508.28152,520.0791,530.2111,548.0005,566.4831,592.8837,626.24817,700.7122
2023-01-22 06:00:00,115.53471,144.26254,182.22737,202.16243,217.24492,229.80415,238.55336,253.0981,259.6241,270.06662,276.2433,284.3871,289.41025,294.31912,301.91583,308.30585,312.12622,317.1616,324.5116,328.95697,334.32883,340.40735,346.42575,349.8378,353.88544,360.67313,364.60037,365.86932,370.50375,376.15356,379.40387,384.84634,388.95547,395.686,401.26083,410.3313,416.0438,422.41287,431.5544,439.17514,445.9169,456.97058,467.76566,479.23816,488.30066,505.68466,524.6112,549.7765,583.4939,643.7191
2023-01-22 07:00:00,87.26166,111.94359,147.5617,169.08304,184.23366,197.10275,204.74612,216.76328,223.60432,231.96442,237.69975,245.60583,250.21614,255.15921,262.7669,269.9379,273.37347,278.63843,286.36905,290.43826,295.7675,301.8675,307.7065,311.00732,315.92703,323.064,327.05994,328.26993,332.41705,337.63715,340.5214,346.0667,349.29285,355.76645,360.94922,370.10107,374.801,382.40204,390.8189,397.28897,404.26315,415.37238,426.6255,437.68222,446.50925,463.0856,482.25708,505.81842,541.21027,592.5846
2023-01-22 08:00:00,72.72415,94.175316,129.13794,151.80203,166.77678,180.01694,187.94,198.26959,205.53618,213.65836,219.06708,226.69963,231.3685,236.09756,242.99423,250.58296,253.27394,258.71936,266.42233,270.58658,275.47864,281.69812,287.50952,290.82846,296.23398,303.71045,307.94217,309.5099,313.7561,319.24887,322.83533,328.52905,332.45926,339.40857,345.087,355.19263,360.7035,368.83124,376.9938,383.51254,391.9156,403.14474,415.0136,427.46005,438.57147,456.78738,478.16824,503.2157,543.23676,600.557
2023-01-22 09:00:00,71.08914,89.612564,123.35928,146.21048,160.0203,173.13893,182.05722,190.52463,197.47244,206.06136,210.97626,218.5707,223.3394,227.72554,234.09029,241.28593,243.40317,248.60516,255.87701,259.8822,263.9435,270.0488,275.57175,278.6976,284.03528,291.7472,296.3369,298.59412,302.61212,308.83423,312.58136,318.9367,323.2056,330.80014,337.09082,347.46133,354.49963,362.48282,370.49194,377.31067,386.65955,397.96445,410.7256,423.8138,437.2701,459.6666,481.7095,506.6529,548.159,622.6271
2023-01-22 10:00:00,68.476776,80.19933,110.19586,132.54066,144.7589,156.3276,164.96385,170.97914,177.01361,184.9035,188.75954,195.72346,200.16487,203.89174,209.88387,216.26703,217.51851,222.15686,228.86562,232.07712,234.86646,240.69118,245.29591,247.98456,252.95395,260.57352,265.56436,268.32602,271.56564,278.29782,281.1165,287.76093,291.19327,298.75784,304.81888,314.87485,322.9638,330.97485,338.6888,345.55194,355.19797,366.50568,380.5224,393.07904,406.94107,433.99893,453.27145,476.06482,516.1356,604.7641
2023-01-22 11:00:00,56.790073,66.054306,91.49567,107.34178,118.05783,127.68187,132.5899,139.40175,145.51202,152.00636,155.54082,161.50238,165.43796,168.64285,174.17221,180.52031,182.32791,186.34253,192.3521,195.44498,198.90088,204.14166,208.5629,211.31117,215.8241,222.2502,226.22755,228.16043,231.58165,236.22577,239.8778,245.03114,247.39369,253.1987,258.02148,266.29422,270.06693,275.60876,280.57834,284.55975,289.45053,295.19482,303.088,311.48538,319.979,333.93475,349.09122,372.4215,406.95776,457.95575
2023-01-22 12:00:00,46.349804,60.00721,77.37825,86.726685,94.4684,101.500984,106.17376,112.07959,116.09858,121.88569,125.813324,129.88606,132.97987,135.83133,138.84924,142.38971,142.86896,145.50371,148.97437,151.30179,153.66415,157.19244,160.59122,163.06067,165.81064,170.90163,173.95332,175.68817,179.80112,183.53049,187.59189,191.38873,194.68752,199.0469,203.5578,209.81163,213.78023,217.85251,222.57497,227.5587,232.32526,237.60516,243.3099,251.1539,256.00348,267.7182,280.07645,294.95233,318.03262,360.508
2023-01-22 13:00:00,38.381245,53.855915,66.01419,72.60862,79.3444,84.97194,89.02233,93.496956,96.34533,101.3046,104.59011,108.45672,110.82002,113.32979,115.9245,118.5521,119.62509,121.73688,124.46533,126.46081,128.6793,131.35919,134.24596,136.14394,138.46555,142.50989,145.06453,146.20831,149.42271,152.38927,155.62068,158.5755,161.20158,165.0068,168.7737,173.73033,176.82674,179.94221,184.53105,188.72882,192.54102,197.68628,202.7925,209.13191,213.98218,223.92847,235.00664,247.29533,267.87753,306.45166
2023-01-22 14:00:00,30.468708,45.619175,56.056843,62.590527,68.35711,73.11667,76.365616,80.32273,82.33395,86.260544,88.86578,92.05771,93.692566,95.693405,97.80457,99.95087,100.93625,102.84077,105.07939,106.68315,108.75459,110.868866,113.39997,114.85845,116.95081,120.503624,122.53659,123.312416,125.80721,128.38847,130.94293,133.21669,135.48048,138.70305,141.84775,146.16527,148.80455,151.84438,156.17038,159.63152,163.16148,168.27936,173.37561,179.31247,184.29352,193.27667,203.6221,215.8862,235.50162,268.5769
2023-01-22 15:00:00,16.186914,31.123775,42.03952,48.386295,53.95047,58.580944,62.442406,67.25125,68.83372,73.20355,75.6301,79.222496,81.01036,83.14348,85.68448,88.28439,89.58865,92.19818,94.82925,96.769936,99.464325,101.84495,105.07922,106.93274,109.23303,113.53289,116.29969,116.98032,120.01329,123.3656,126.53386,129.22719,131.8684,135.60327,139.51181,144.43274,147.50304,151.42137,156.7946,161.74933,165.54384,172.386,177.7905,184.3605,190.26479,199.9338,211.64459,226.46428,244.94804,288.576
