HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-01-05 13:00:00,86.900375,123.43384,151.82903,192.01593,209.10397,232.2298,233.46223,254.08061,266.73718,279.24435,292.08197,308.4496,319.88968,325.06552,335.8357,351.98868,354.92093,360.05588,383.87857,390.39627,408.74835,417.56534,427.26367,439.52725,446.92627,460.1188,482.9879,487.35852,500.60883,512.3618,525.3469,537.007,553.07086,565.2063,589.9554,609.69727,621.6489,648.0893,660.57556,692.1144,710.2937,734.4446,764.8516,795.6003,839.517,872.01697,930.0027,1024.0697,1166.7582,1360.5928
2023-01-05 14:00:00,46.431274,71.14996,89.86711,117.27419,128.68332,144.47198,143.84026,160.75488,169.30489,176.45184,189.5155,196.92526,204.42276,208.70389,215.01987,223.94052,228.5308,230.87361,247.51938,253.06056,263.65234,270.11176,275.88528,286.04144,291.3165,298.93396,315.89258,317.53287,327.5268,333.53522,346.15155,353.29105,364.4686,371.26788,389.36182,404.47928,412.74075,431.1064,438.68134,459.10004,473.26904,490.6354,513.5897,534.99,560.4865,586.18243,625.4149,694.50946,789.51196,924.4483
2023-01-05 15:00:00,21.085264,32.815254,46.932255,61.687992,69.96631,78.85405,78.00894,90.32705,95.26848,100.97639,109.00095,113.40034,117.764114,121.66185,125.60046,130.63306,134.22444,136.01851,147.41267,151.85153,158.02632,163.13919,166.9062,175.0194,179.16199,184.55438,197.33687,197.48482,204.77856,209.89899,219.60457,225.3757,233.47472,237.52397,251.50893,262.71384,270.15533,282.0239,289.24457,304.8034,317.22916,329.41196,347.29608,364.23157,381.29108,403.9948,433.16406,484.63898,557.07446,655.0812
2023-01-05 16:00:00,9.586822,14.37609,27.331982,35.510525,43.62288,48.21619,48.955414,56.383453,59.882477,65.80392,67.91596,73.2255,77.4947,79.69778,83.67791,89.28307,88.6497,91.945076,100.53399,102.81825,108.57126,114.35647,116.52432,121.929924,125.82047,130.33734,140.66225,140.83058,145.22107,152.20355,158.3012,162.63203,169.1322,173.39558,185.26888,192.83218,200.09036,207.30782,215.42332,229.33957,239.76111,247.7857,261.7127,276.03442,292.8241,309.8717,334.98746,373.06906,434.596,510.9021
2023-01-05 17:00:00,21.906271,23.888062,32.084896,38.052345,46.214645,49.160007,50.534866,55.78358,58.89911,63.665203,64.9697,68.47843,73.588196,74.54329,78.449234,84.364815,81.95765,85.14501,92.30674,93.28779,98.87617,104.839836,105.18852,110.40192,113.01627,116.2271,125.22599,125.872856,128.61365,135.087,139.55348,142.20863,147.18642,151.57611,162.1397,167.1394,173.3196,177.99994,184.7188,195.0983,203.38924,209.60172,220.69533,231.45647,247.43762,258.83597,279.84576,310.7095,358.11008,416.99777
2023-01-05 18:00:00,30.562864,33.3442,39.381702,49.74813,58.25315,62.370182,66.58191,73.42423,77.245544,83.29732,84.11137,88.74415,93.197136,96.47647,101.06084,105.663506,106.36891,109.03889,118.19679,118.96002,123.288864,127.93683,130.3724,134.05286,139.4404,142.35754,149.31541,151.13359,155.0243,161.94424,166.49614,170.8268,175.6021,180.70651,188.12527,194.30228,201.45596,204.4768,211.47377,222.0473,229.109,236.49797,244.30432,255.99309,271.28473,282.53326,302.35687,332.2674,374.0905,435.0491
2023-01-05 19:00:00,42.263985,49.3929,58.749943,76.35391,87.322296,94.97026,103.38349,112.396996,118.34674,127.57762,128.88544,135.0601,140.61824,145.71912,153.16685,159.42386,162.98582,166.00255,175.7995,177.1169,183.80852,188.53525,193.8258,198.6001,205.70581,212.25636,217.48642,223.17494,226.96028,234.82599,240.87465,245.39725,251.7529,259.60806,268.58072,275.5897,284.44638,289.2123,297.10703,310.01175,319.68207,330.18277,340.10312,354.10535,375.1453,388.7719,412.4854,446.7937,497.74277,580.4345
2023-01-05 20:00:00,64.004074,80.42285,95.10132,122.313576,137.21896,150.88437,163.38281,175.98297,184.74751,197.63211,201.4576,208.96948,216.71011,224.50223,235.96832,244.72775,252.37044,256.75955,267.30005,269.92984,280.43497,285.7323,294.02,301.30905,309.85962,321.77008,324.84094,335.42706,339.3939,348.15448,356.28503,361.4031,370.29446,381.69287,392.56995,400.80777,411.22617,418.9624,427.07996,441.2129,454.37994,468.84454,481.17566,496.8923,524.96796,537.6563,568.81775,608.7297,676.10376,777.623
2023-01-05 21:00:00,102.82312,127.06853,141.30507,184.94627,202.91689,225.00105,241.89998,259.0049,272.30194,286.18134,298.31488,303.7091,314.24222,326.406,341.14496,353.15463,368.81516,372.4362,385.21393,391.28732,404.56317,410.23062,422.94962,436.191,445.85825,466.54053,467.9433,484.9603,490.7636,498.27606,511.56998,515.3124,529.6027,547.7099,560.0789,573.1017,586.3722,602.6997,610.8193,628.08124,646.3054,669.94775,689.7817,710.80695,748.73755,768.4942,810.9275,872.0936,967.64874,1117.86
2023-01-05 22:00:00,162.4233,201.60287,220.35966,282.5395,303.85315,337.40353,361.30057,383.92868,402.43832,419.49475,440.8097,444.86374,456.36298,475.87064,495.6922,510.58676,537.12494,541.5284,553.00726,563.3256,579.7702,583.4991,605.0236,621.9833,633.9013,667.403,660.8081,688.342,695.29645,698.21454,717.65515,719.6173,739.12317,764.0491,776.3443,794.5656,810.2791,833.5642,840.75366,860.59625,885.4614,917.7689,944.64703,967.4859,1016.7984,1040.7456,1091.9197,1163.6384,1287.2905,1477.779
2023-01-05 23:00:00,249.14548,302.9346,323.78806,408.68225,434.70282,480.58182,512.64685,541.06024,565.5916,588.2672,616.72815,621.77374,636.2168,662.0656,688.0366,708.0632,743.9681,749.59283,762.8793,776.8375,798.4308,801.37933,831.6258,852.43317,868.2534,914.1215,901.8291,939.76495,948.5602,950.4259,974.9362,976.6499,1002.36304,1036.6453,1049.5779,1073.3942,1092.9369,1123.8802,1131.4565,1156.9552,1188.4159,1230.7292,1264.1882,1292.3989,1357.9999,1386.5686,1451.7244,1541.656,1700.7599,1944.9811
2023-01-06 00:00:00,950.90125,1067.8307,1138.036,1204.1455,1238.1239,1269.0076,1288.3282,1317.0264,1335.1576,1367.0621,1366.2634,1378.9915,1389.0178,1405.9323,1425.064,1445.019,1453.1469,1455.898,1473.3314,1480.7787,1503.5295,1518.3351,1525.0869,1533.1908,1527.8154,1550.854,1555.9875,1567.633,1573.9762,1590.7373,1587.7045,1596.427,1602.275,1615.7115,1630.1741,1641.586,1652.843,1657.5143,1663.997,1675.1796,1707.5872,1713.6462,1733.7546,1746.9048,1783.1416,1792.332,1820.0444,1863.9052,1969.2655,2019.775
2023-01-06 01:00:00,1240.2849,1383.6582,1459.393,1535.7118,1568.9147,1600.5159,1621.1682,1651.2961,1669.859,1705.161,1701.4048,1713.8936,1722.8495,1740.0243,1761.1488,1782.1406,1791.0538,1791.149,1810.04,1817.1844,1841.0881,1857.6138,1862.782,1869.7504,1863.0244,1887.2737,1890.8943,1903.2272,1909.0437,1926.3237,1920.951,1928.242,1933.5807,1947.8898,1962.8179,1974.3545,1985.495,1990.2986,1994.895,2005.6718,2040.7733,2045.093,2065.1826,2078.4126,2115.0012,2119.2603,2146.1829,2187.6755,2305.297,2333.2117
2023-01-06 02:00:00,1499.2892,1658.9161,1730.6257,1818.8772,1851.6888,1886.8445,1908.2168,1937.6997,1957.7535,1996.2411,1990.818,2003.4883,2012.9324,2030.0724,2052.464,2074.7522,2084.5095,2082.2952,2101.8918,2108.8274,2135.3982,2151.5254,2156.1313,2162.9397,2155.2656,2180.5857,2182.044,2195.7585,2201.754,2219.706,2210.255,2217.2507,2222.2415,2240.295,2252.746,2262.4739,2272.657,2278.4014,2280.8806,2291.0703,2325.7783,2329.2915,2346.6462,2359.7412,2398.7644,2395.5522,2421.7595,2464.0022,2584.369,2591.2761
2023-01-06 03:00:00,1747.2948,1902.7013,1966.43,2053.7703,2083.2788,2117.066,2134.6067,2160.439,2179.302,2216.0715,2207.1045,2218.6838,2226.0964,2241.55,2262.663,2284.6484,2291.3464,2287.3792,2305.5823,2310.5547,2337.916,2352.1375,2354.9458,2359.3071,2349.1003,2372.4116,2371.7246,2384.2485,2389.2014,2405.216,2390.78,2396.467,2399.0356,2416.4048,2425.9653,2432.9775,2440.3767,2443.7217,2443.9482,2451.2893,2483.6282,2484.2295,2496.9507,2504.6592,2542.9712,2531.214,2552.598,2583.142,2698.242,2661.7795
2023-01-06 04:00:00,1856.6086,2008.799,2075.6602,2159.027,2189.3152,2222.881,2237.7986,2263.0833,2281.8145,2317.1165,2307.1792,2319.3237,2325.5085,2341.2761,2362.2346,2384.0652,2387.9983,2385.0554,2402.5637,2406.1504,2435.2817,2448.2095,2451.5615,2454.4768,2442.51,2465.437,2464.276,2476.8423,2481.0535,2495.0532,2479.738,2486.058,2486.8162,2501.6082,2512.509,2519.117,2525.4512,2526.6243,2527.5508,2533.6365,2567.0295,2567.0999,2579.9136,2584.0762,2625.6543,2611.5034,2631.6936,2656.2085,2777.9304,2724.1794
2023-01-06 05:00:00,1851.6433,2004.7806,2080.2876,2163.2014,2195.559,2231.776,2246.351,2273.123,2292.705,2327.3127,2318.6516,2333.6057,2340.66,2357.543,2379.6155,2402.3298,2404.598,2404.1252,2422.0361,2424.6406,2457.4797,2469.2424,2474.7627,2477.1663,2464.952,2489.7185,2488.607,2502.429,2506.2146,2519.4448,2505.7185,2513.6348,2514.1003,2527.8113,2541.1663,2548.8203,2554.8818,2556.78,2560.4204,2567.363,2603.036,2605.0024,2620.7793,2624.6914,2671.845,2659.0273,2682.1853,2707.2183,2842.735,2798.2654
2023-01-06 06:00:00,1823.028,1974.9203,2052.7192,2138.0437,2171.3186,2209.9888,2224.8352,2253.1807,2273.5408,2308.8586,2301.313,2318.5737,2326.7324,2343.552,2366.9663,2390.9617,2393.2166,2393.6653,2413.1995,2416.1855,2451.0527,2463.6055,2469.4558,2472.784,2461.8748,2487.417,2487.2695,2501.23,2505.9353,2520.7249,2507.7527,2516.909,2518.5461,2533.4934,2548.2012,2556.8582,2563.506,2567.9954,2572.557,2581.5713,2618.0198,2622.213,2639.206,2645.4375,2695.325,2685.1436,2713.2336,2742.294,2886.748,2857.862
2023-01-06 07:00:00,1862.4386,2008.8456,2078.256,2165.287,2196.644,2234.975,2247.8552,2276.8223,2296.5066,2331.972,2324.1838,2341.7583,2350.5056,2365.873,2389.3877,2414.1604,2415.9917,2415.1492,2436.2544,2439.399,2474.9844,2488.2341,2492.443,2497.2778,2487.0515,2511.5657,2512.625,2525.345,2530.8171,2547.0251,2533.5554,2543.2297,2545.3396,2562.0818,2576.8867,2585.6555,2592.7034,2598.65,2603.0002,2613.4316,2649.6113,2655.2979,2670.8953,2679.4297,2730.0354,2720.8396,2753.4634,2787.0906,2934.4673,2908.1968
2023-01-06 08:00:00,1940.2053,2091.026,2160.4707,2245.496,2275.796,2312.7163,2324.236,2352.9011,2370.7786,2406.0576,2397.4153,2415.067,2423.4602,2437.9224,2461.351,2484.902,2485.1501,2484.2556,2504.3735,2507.1423,2543.7688,2555.9456,2558.3418,2563.4336,2551.8704,2575.1526,2576.1333,2588.144,2593.319,2607.5913,2593.4475,2604.2463,2603.9827,2618.632,2635.3164,2642.4321,2647.9636,2653.118,2657.6846,2666.1912,2702.314,2707.0298,2723.043,2730.434,2780.3357,2769.052,2798.9758,2829.5789,2978.582,2935.3518
2023-01-06 09:00:00,1892.7778,2036.5697,2113.8174,2205.3013,2245.529,2284.6196,2302.0369,2330.2314,2351.0605,2387.1528,2379.204,2398.7021,2410.2751,2425.8489,2451.3716,2477.7634,2477.4316,2480.9868,2503.5374,2507.2415,2546.0486,2560.9226,2563.5393,2568.9814,2559.186,2583.2288,2585.9468,2598.7651,2604.9329,2621.7214,2607.7786,2621.0654,2620.687,2636.4148,2654.455,2662.0715,2669.2527,2674.1953,2681.5195,2689.1687,2725.587,2732.7075,2752.0713,2761.4355,2814.239,2809.2036,2840.0974,2872.3745,3031.4773,3002.6042
2023-01-06 10:00:00,1622.8058,1771.6505,1854.7709,1957.681,2015.0665,2060.3037,2085.6965,2119.341,2148.0273,2189.4382,2187.0266,2208.6184,2226.1956,2246.81,2276.2341,2306.5505,2310.64,2320.246,2346.9502,2352.2373,2395.49,2414.668,2423.2332,2432.0005,2429.0935,2455.9932,2462.853,2479.4133,2489.828,2513.52,2505.6006,2524.2754,2527.0125,2549.077,2570.6528,2581.8037,2596.781,2602.2656,2614.8823,2626.1687,2666.7825,2679.6743,2704.437,2720.8032,2783.2021,2789.2666,2833.0,2888.1794,3064.7512,3097.8572
2023-01-06 11:00:00,1416.0176,1582.1271,1667.1694,1770.9001,1820.4716,1866.2863,1890.8467,1926.5049,1954.2297,1993.667,1995.8822,2017.6399,2033.6677,2053.383,2081.9106,2110.271,2117.9993,2124.622,2150.9954,2157.0713,2196.1572,2214.0928,2224.0032,2231.8489,2229.4116,2256.839,2262.0713,2278.9043,2289.4604,2309.0183,2304.9617,2320.2786,2324.68,2345.5234,2366.5708,2379.926,2392.4338,2403.2073,2411.689,2423.7964,2461.018,2473.2598,2498.9048,2513.762,2569.828,2573.2651,2614.587,2665.739,2829.8994,2876.043
2023-01-06 12:00:00,1273.8881,1433.7329,1524.2421,1635.2799,1680.9803,1731.5182,1755.7281,1796.8328,1823.2932,1860.8462,1872.1154,1894.8118,1913.0651,1932.89,1961.1018,1990.3228,2001.1038,2006.9584,2037.0464,2047.0868,2083.8662,2103.6743,2112.1821,2121.7812,2121.071,2149.488,2157.6167,2171.1714,2184.382,2202.2693,2204.0635,2217.593,2225.4426,2246.799,2266.9102,2286.2812,2296.7166,2315.1746,2322.5356,2338.6536,2375.8677,2390.6416,2421.0217,2441.4583,2489.4636,2503.879,2549.1501,2608.6543,2773.1519,2852.9963
2023-01-06 13:00:00,1186.297,1343.7302,1444.0421,1565.887,1617.2648,1676.9071,1704.264,1749.2614,1779.5167,1821.4249,1836.642,1866.029,1887.9525,1910.1575,1941.2828,1974.5255,1987.7318,1996.6276,2029.1613,2042.7108,2083.13,2105.0251,2114.998,2127.2378,2127.9814,2159.996,2170.0374,2184.6953,2199.9602,2220.5452,2224.0984,2238.9995,2250.3708,2274.3457,2295.1572,2317.771,2328.9177,2350.9336,2360.0386,2381.6204,2420.9316,2438.2583,2470.7607,2496.7866,2551.5417,2571.8953,2625.7512,2693.1555,2864.3516,2981.9058
2023-01-06 14:00:00,1145.7303,1301.8373,1409.6564,1533.095,1583.7418,1648.2379,1676.6371,1722.3738,1754.4525,1797.0223,1811.4106,1846.6995,1869.464,1891.3267,1924.4801,1959.5742,1972.4454,1983.9412,2016.4996,2029.2189,2073.7725,2094.9636,2105.9011,2117.5127,2119.3967,2153.1147,2162.707,2178.734,2193.201,2215.2021,2219.6558,2233.3716,2247.3833,2270.869,2293.1091,2316.7615,2327.4094,2351.309,2361.8066,2387.1296,2427.1777,2445.8755,2478.3032,2505.542,2567.9878,2586.3901,2646.5627,2711.3484,2888.0396,3029.0256
2023-01-06 15:00:00,1109.2745,1271.8486,1374.3401,1497.6936,1548.3395,1613.419,1641.2974,1689.7808,1723.5128,1766.8939,1782.7323,1817.7131,1840.4529,1863.5638,1897.6016,1934.5414,1947.694,1959.3242,1993.7645,2006.6443,2050.131,2073.0757,2085.6575,2097.2378,2101.1282,2135.4072,2145.848,2163.0303,2178.5845,2203.0493,2209.1536,2221.8508,2239.0754,2264.7896,2285.7537,2312.2185,2325.5227,2348.0388,2358.2744,2387.35,2428.0955,2448.0635,2478.0112,2506.9607,2572.8665,2591.1104,2656.682,2730.5796,2904.0503,3066.4324
2023-01-06 16:00:00,1129.977,1283.8844,1379.9921,1501.823,1553.4069,1616.0074,1642.3391,1693.4019,1727.088,1772.1127,1786.3486,1819.563,1841.0819,1864.2524,1898.178,1935.6493,1949.818,1959.8376,1994.5065,2009.7245,2049.9243,2075.7876,2086.6582,2099.6975,2103.173,2136.3567,2148.3125,2164.6375,2180.829,2207.3088,2212.9568,2224.8037,2243.1248,2269.0264,2289.9482,2315.9922,2331.1309,2349.9536,2358.5674,2388.7886,2430.1719,2449.1348,2475.5981,2505.5515,2568.0505,2586.8447,2652.9397,2730.7285,2891.506,3052.257
2023-01-06 17:00:00,1128.6626,1261.7802,1357.4774,1478.016,1529.6212,1591.5724,1616.8718,1669.8159,1702.8385,1748.7968,1759.1193,1794.477,1815.738,1836.6185,1870.9818,1909.3499,1923.0521,1933.679,1968.632,1984.899,2025.8984,2052.4026,2061.8828,2074.7893,2079.3394,2111.0886,2125.0808,2140.13,2156.4065,2184.5283,2189.947,2202.3174,2221.1604,2245.682,2269.4543,2293.988,2309.0193,2327.0117,2335.775,2367.5676,2408.8142,2428.852,2453.9175,2485.3145,2546.9788,2566.3262,2634.602,2711.7449,2869.727,3037.784
2023-01-06 18:00:00,1065.2911,1187.7435,1287.6963,1407.6387,1459.7733,1522.8175,1547.875,1601.282,1634.8807,1678.9618,1689.4164,1727.7333,1749.9431,1768.9434,1804.0541,1843.9147,1855.7308,1868.4535,1905.4177,1921.1874,1964.0781,1991.0814,2000.335,2012.3505,2018.8164,2049.5286,2065.6597,2080.1702,2096.8513,2125.1487,2132.074,2145.3037,2164.6284,2188.0063,2214.7546,2240.5344,2255.5454,2275.771,2285.7998,2319.0308,2359.7407,2383.2148,2409.7131,2443.0269,2509.0425,2530.7734,2603.1504,2681.3794,2849.539,3037.9316
2023-01-06 19:00:00,913.5456,1034.3857,1144.961,1264.5109,1320.473,1385.8217,1412.9434,1468.3826,1503.6288,1546.141,1560.0121,1600.542,1624.7053,1644.0958,1680.7563,1721.743,1732.9446,1748.5776,1787.1256,1802.6091,1847.4865,1876.2211,1886.0673,1898.762,1906.428,1937.8337,1955.7332,1970.8922,1988.1123,2017.1749,2027.4047,2041.6302,2061.5496,2084.2417,2114.4795,2142.2522,2158.6653,2181.013,2193.1587,2227.2524,2269.582,2295.6724,2326.3618,2361.3225,2431.0107,2457.9404,2534.8464,2616.3755,2795.4011,3010.5479
2023-01-06 20:00:00,779.0654,888.3905,1004.20483,1115.2181,1167.5385,1230.8138,1257.791,1312.8389,1345.4104,1384.8549,1398.2819,1438.3396,1460.9956,1478.4563,1514.2617,1552.3145,1563.2971,1580.0079,1616.632,1630.9359,1675.7297,1702.8262,1712.2471,1724.7999,1732.694,1763.4844,1780.9915,1794.6508,1810.6354,1839.322,1851.6676,1865.4548,1885.6078,1904.6653,1937.5802,1964.4994,1979.7809,2004.272,2017.0743,2050.61,2093.4976,2119.5654,2154.188,2187.4185,2251.2532,2282.647,2359.0696,2434.239,2616.302,2837.7761
2023-01-06 21:00:00,680.6651,769.7978,880.06024,977.1393,1023.67065,1080.2626,1104.8235,1156.3105,1184.1251,1219.7898,1231.4252,1266.0896,1286.0916,1301.9369,1333.293,1366.7968,1376.8494,1391.8146,1425.5079,1439.0663,1479.2551,1503.775,1512.8335,1525.0826,1531.8337,1561.0952,1578.0703,1588.9241,1603.749,1631.2852,1643.0735,1657.2428,1675.8081,1692.916,1724.2109,1749.4998,1764.6606,1788.6782,1802.0171,1833.487,1876.1967,1901.0559,1937.2976,1969.574,2024.7137,2062.0928,2133.099,2207.6963,2385.3755,2597.9844
2023-01-06 22:00:00,622.5995,702.57544,804.0055,885.6961,928.87146,977.18384,999.8795,1045.4617,1069.1415,1104.009,1109.968,1139.8066,1157.3239,1172.8944,1199.5491,1229.2358,1236.9254,1250.5863,1278.5502,1290.9874,1327.0841,1348.5038,1358.1196,1369.0482,1373.6355,1402.2891,1417.1934,1426.9261,1440.0549,1467.4622,1475.094,1490.9604,1505.9456,1523.0651,1550.3933,1571.4644,1587.9913,1606.5161,1621.9034,1650.3228,1692.5995,1713.2832,1747.1787,1778.2273,1828.6465,1866.1616,1928.4993,2002.7142,2167.6536,2356.5571
2023-01-06 23:00:00,620.2001,706.41565,795.15247,865.4442,904.26196,944.43896,965.43085,1003.0911,1023.96704,1059.658,1057.992,1083.7058,1097.7029,1112.2567,1135.079,1160.9641,1167.742,1178.6449,1199.1204,1210.5023,1242.2598,1260.7667,1270.1383,1279.2479,1281.7668,1309.4353,1320.0723,1330.1833,1341.1619,1368.0317,1369.3295,1385.1715,1396.6031,1414.789,1437.0627,1451.5812,1468.8179,1481.667,1496.4565,1520.6903,1559.7999,1574.6869,1602.0681,1630.6316,1676.9657,1705.7937,1757.0873,1825.2424,1968.843,2119.935
2023-01-07 00:00:00,811.86066,917.9302,982.1532,1028.083,1057.4684,1087.6814,1098.3145,1120.905,1136.6515,1164.8098,1163.0927,1179.4197,1186.7257,1203.5126,1221.1971,1237.5443,1241.0227,1246.439,1257.8059,1262.2411,1289.438,1297.774,1308.5586,1315.586,1312.2749,1335.4137,1337.2751,1349.417,1355.8813,1371.99,1366.0038,1381.086,1384.9772,1399.0903,1412.0378,1419.0266,1429.4259,1436.8431,1448.1346,1459.276,1488.9164,1497.75,1514.2188,1526.3429,1567.3984,1574.2085,1603.6332,1644.267,1760.3617,1805.1019
2023-01-07 01:00:00,741.6016,833.4083,892.1434,929.43207,954.8225,979.5083,988.31604,1007.005,1019.93115,1042.552,1042.5653,1054.3325,1059.594,1074.0941,1088.9229,1102.8672,1105.2816,1108.6718,1118.225,1122.1885,1142.5953,1151.1415,1158.5886,1163.5607,1158.4065,1176.7478,1178.3738,1188.1738,1193.5648,1204.1962,1198.1847,1208.932,1210.5043,1220.04,1230.8787,1237.2966,1244.5884,1249.4811,1255.9475,1262.3606,1286.343,1291.1053,1304.7212,1310.3489,1341.7756,1344.6499,1363.6788,1388.2504,1477.8999,1492.8677
2023-01-07 02:00:00,706.0654,780.7594,833.50476,863.1357,885.1605,905.7575,913.5622,929.74896,940.3701,960.0615,958.42505,968.0364,971.0471,984.26025,997.91455,1009.91724,1012.1479,1014.8834,1022.3518,1025.5192,1043.129,1050.5557,1057.1736,1061.5146,1055.8848,1072.8585,1072.7534,1082.0162,1085.8766,1094.8535,1088.6086,1097.2292,1098.5201,1105.6946,1115.858,1120.8851,1127.0358,1130.4149,1135.4155,1140.1948,1162.1635,1165.7145,1177.8738,1179.6136,1206.1938,1208.1538,1224.0065,1237.8798,1317.9371,1318.9222
2023-01-07 03:00:00,650.9652,720.3273,767.9015,801.338,823.4568,845.26495,853.9955,869.5736,880.8764,900.1928,900.80554,910.0108,914.4815,927.1386,940.36475,952.7102,955.8942,958.6064,966.93335,970.8364,987.48486,995.2318,1001.54755,1006.30145,1002.1322,1018.2612,1018.76416,1027.7466,1032.353,1041.2758,1035.9413,1043.8654,1046.1292,1054.996,1063.4327,1069.0038,1075.0416,1079.4174,1083.6515,1089.2054,1109.1016,1113.3125,1124.688,1128.1968,1154.0112,1156.625,1173.0732,1190.8031,1264.2667,1274.2977
2023-01-07 04:00:00,593.80164,668.7976,717.78204,757.0225,781.34973,805.60956,816.5944,833.6379,846.2482,866.9757,870.68036,879.95905,886.9088,900.03723,913.7747,926.6426,931.2474,934.51825,944.6565,949.13464,966.4488,974.5453,981.7121,987.53375,984.80945,1001.0554,1003.2675,1012.95154,1018.3035,1027.4382,1024.5969,1033.2482,1036.3162,1046.447,1055.7166,1062.7751,1069.4431,1075.2091,1080.0012,1086.8416,1107.2655,1113.0798,1126.5703,1133.3074,1161.0178,1165.9276,1184.5322,1211.5826,1287.4177,1316.1355
2023-01-07 05:00:00,581.4538,668.79816,720.1602,761.50006,785.88666,810.59784,822.7302,839.7045,852.53723,873.9685,879.02905,887.7672,895.04663,908.6027,922.6094,935.2849,940.87823,944.0157,953.73267,958.1952,975.5706,983.3034,990.9836,997.1047,993.88934,1010.80884,1012.7452,1023.355,1028.1237,1036.133,1034.3275,1042.4786,1045.546,1055.1283,1064.9587,1072.6783,1079.0121,1085.2507,1089.6454,1096.1029,1117.1874,1122.7311,1137.7141,1144.3843,1172.349,1176.9587,1194.6914,1222.1742,1299.1373,1329.0881
2023-01-07 06:00:00,586.8202,684.6934,745.797,790.877,818.5088,845.98517,859.4979,879.03357,892.9965,916.8887,923.9147,934.2933,942.9424,958.3204,974.4188,989.1327,995.49963,999.5213,1010.5669,1016.31903,1035.5619,1045.13,1053.5808,1061.1123,1057.8706,1077.3488,1080.5369,1092.2273,1097.5522,1106.355,1105.839,1115.0618,1118.9966,1129.2267,1141.4119,1151.2563,1158.4496,1166.8298,1172.4025,1180.3318,1204.6495,1211.8115,1230.0914,1239.2368,1270.4609,1278.7236,1300.0526,1332.1462,1422.6713,1465.9421
2023-01-07 07:00:00,636.31335,749.7129,821.13855,873.4604,905.0781,936.19147,953.01355,976.44025,992.19977,1018.7594,1028.5875,1040.3448,1050.5414,1068.7999,1088.2211,1106.015,1114.0399,1118.599,1132.794,1141.3134,1161.6776,1174.9094,1183.5422,1193.7085,1190.9766,1214.8936,1218.6567,1232.4056,1239.6299,1250.2461,1250.6184,1261.4983,1267.1669,1280.4211,1294.4193,1307.5219,1317.254,1329.4698,1336.4584,1346.2505,1374.5778,1385.8533,1408.1752,1422.5784,1458.8909,1473.5632,1499.9902,1543.0162,1655.1859,1722.2408
