HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2022-12-22 21:00:00,461.1146,596.14764,634.7291,668.29565,686.1234,706.6513,723.56744,723.15576,739.7597,749.4578,758.34845,755.8709,760.9215,776.2011,785.79047,790.2142,799.66394,798.00946,812.65375,816.33636,821.0209,832.8347,823.932,832.017,844.2185,852.7481,858.7006,863.2515,865.57513,872.2427,879.2958,888.1126,893.8748,899.8402,909.02985,914.7015,924.9797,941.48944,942.572,948.80817,961.81415,970.1796,977.165,1001.9597,1009.7199,1022.58704,1040.8037,1073.0931,1117.9718,1191.4353
2022-12-22 22:00:00,429.01315,550.82355,581.64185,615.2687,634.3054,653.97644,668.2447,668.23047,683.97394,694.4987,701.0537,700.3126,704.0533,719.32947,728.4269,733.54987,740.9904,741.7075,755.54913,758.9813,763.0138,773.85657,768.3069,776.453,788.0374,796.98865,804.3721,810.28156,813.2605,819.2876,826.5784,836.2787,843.732,850.1592,858.5103,866.84973,876.52826,892.2415,895.9263,901.1943,916.0832,926.4956,934.8226,959.7266,970.07336,983.45325,1006.7426,1039.09,1086.9039,1164.538
2022-12-22 23:00:00,338.75375,475.381,507.96268,542.3931,561.3788,583.3915,597.14154,598.73505,615.91077,627.69086,634.8308,636.4727,639.61786,656.2675,665.9404,671.03937,679.3563,682.0769,696.4759,700.01215,705.0953,715.9204,712.3179,721.5714,732.795,743.17035,751.9625,760.5326,763.4385,769.71136,778.35754,789.7913,799.3139,807.5305,816.6922,826.7296,836.69244,854.1391,860.32495,867.02295,885.9361,899.1699,910.14594,936.406,949.0518,966.51624,991.33765,1033.2076,1090.7128,1182.9009
2022-12-23 00:00:00,94.07636,195.45448,227.9322,256.6709,268.87918,286.9215,298.05743,305.55124,321.47394,330.40027,343.48553,347.94962,356.6421,367.97168,376.71698,383.48248,392.324,395.35123,405.70856,410.1052,415.4461,425.06958,423.05035,429.2372,437.45242,445.5079,451.12735,454.8252,459.68265,465.85037,473.40375,481.66678,488.19595,494.3702,501.19846,506.88232,514.04395,524.24066,528.6975,533.7342,546.5827,551.2636,562.7858,582.76294,592.314,607.05774,618.1169,650.3412,694.7713,769.219
2022-12-23 01:00:00,-8.721063,125.1819,167.11696,198.86829,215.60883,239.51067,254.98666,265.79938,284.99765,296.17633,311.82358,318.95688,329.16486,342.69235,353.8159,360.8685,372.34775,377.23917,389.87378,395.39233,402.6092,413.53735,413.9549,421.59448,429.66373,439.07037,446.22794,453.56143,458.78226,465.707,475.02875,484.21042,491.93622,501.0627,509.28296,515.12933,524.6056,537.4995,543.9967,548.89575,564.45526,573.0546,587.6003,608.24005,618.9052,639.97705,649.7902,692.997,746.14825,830.20593
2022-12-23 02:00:00,-50.089195,91.64101,131.04938,163.11774,179.25006,206.4597,222.41924,236.10776,255.58437,267.9834,285.08826,293.11838,303.03577,318.69067,330.69214,336.10312,348.34863,354.78983,368.13947,375.14493,382.96918,394.397,398.33008,408.0667,413.82748,425.77313,433.9713,445.36465,451.418,458.8163,469.6003,480.56546,489.8475,502.3779,511.41217,520.0382,532.8758,547.6869,558.7931,565.39923,586.8712,601.79926,621.71643,643.3893,659.8172,688.5947,702.3409,761.35767,831.36646,928.21326
2022-12-23 03:00:00,-51.6932,87.577805,120.86519,150.42632,164.59708,192.5617,207.43265,222.53055,240.46619,252.86934,270.01392,277.75784,286.7595,303.1461,314.80872,318.39642,330.48935,337.5049,350.33206,358.13678,366.26105,377.48337,383.53046,394.55908,397.92642,411.05307,419.6551,433.93735,440.15912,447.5552,459.00134,470.85062,481.2085,495.72803,505.16467,515.4291,530.47876,546.54144,561.1183,568.9111,594.53656,613.9178,637.52655,659.9616,679.79596,714.3048,730.7608,800.7445,882.2651,985.6214
2022-12-23 04:00:00,-43.809624,90.062485,119.678055,147.61972,160.70398,187.7857,201.69601,217.30594,233.56628,246.2083,263.0537,270.16635,279.21066,295.38968,306.1467,309.02097,320.92548,328.20206,340.37607,348.14948,356.53894,367.9302,374.0352,385.30887,387.80466,400.7811,409.74918,424.73068,430.80365,438.02652,449.53033,461.7747,472.62238,487.3359,497.2439,507.6304,522.7473,539.58606,555.559,563.6326,590.7954,610.98724,636.0871,660.048,679.47864,717.1313,733.13837,807.6443,893.3125,1000.64746
2022-12-23 05:00:00,-88.247795,48.943527,82.45785,113.85721,128.20198,156.13536,172.65236,190.1546,206.7816,221.69742,239.85512,247.93364,259.16577,276.73593,287.807,292.5915,305.99942,313.79663,327.6353,336.6393,346.06882,359.77603,364.94412,377.4572,381.0718,395.23047,405.25308,419.86758,426.39368,435.00946,447.03256,460.04153,471.498,485.8107,497.44977,507.94684,522.6811,540.8998,556.7145,564.6336,592.3843,611.23505,637.03925,663.88055,681.5224,722.0974,736.8078,813.5557,903.628,1018.84106
2022-12-23 06:00:00,-131.88614,13.7217865,46.861385,79.557915,90.55227,118.88243,137.48145,155.07169,171.02637,185.31947,204.25174,213.28033,225.66435,244.44232,255.83943,262.6061,278.6224,286.3965,302.38184,314.45004,325.4494,342.66318,346.8712,360.8507,365.63422,381.21362,392.18692,407.25958,413.0295,423.93546,437.0863,449.99243,462.9104,475.86743,489.35605,499.39722,513.35895,533.8607,548.5468,556.78754,583.85846,601.1618,626.78925,654.95435,669.06506,712.96313,724.2222,801.0248,900.36176,1027.9523
2022-12-23 07:00:00,-135.13635,11.590347,44.06291,76.427444,86.677666,107.56688,128.06053,141.89084,154.01253,168.29845,187.48277,196.09792,207.5431,227.6671,236.39946,243.65877,259.28244,265.90775,283.59512,293.13684,307.31284,325.68896,323.22293,338.59448,346.81265,361.7191,372.6393,386.5878,389.7308,400.35318,412.68597,430.14017,441.48035,453.67947,469.96347,477.86386,492.61908,516.2102,528.416,540.77124,569.44586,581.20856,603.35065,641.2593,647.5462,693.55334,702.55096,779.28296,880.8078,1004.45844
2022-12-23 08:00:00,-117.7156,20.460892,52.29003,83.37044,96.82746,109.94666,131.07045,142.35994,150.42442,166.90907,185.86684,193.78793,204.39262,225.56473,230.98523,237.57706,250.69638,256.83398,274.51428,279.8729,296.25134,313.44107,305.35175,321.53687,331.96695,345.55606,356.12863,368.70953,370.31863,378.9759,389.17218,411.74146,420.4561,432.91675,450.75836,457.61682,474.05933,498.50504,509.9303,526.8315,557.91223,565.7723,585.2523,632.6863,634.5743,680.94635,692.22833,771.153,870.325,982.15967
2022-12-23 09:00:00,-78.34023,37.324173,62.990368,91.400406,106.43085,112.255394,132.70981,142.06792,145.27956,162.9535,180.95175,188.70819,198.8932,220.17291,222.45883,228.53615,239.0156,245.551,262.93982,266.13492,283.58252,299.8157,290.13815,305.85782,317.06345,329.16916,339.83206,351.16068,352.17325,358.597,366.71173,392.67856,399.0923,410.69052,427.57474,433.73917,451.93225,475.01825,485.27036,505.05093,535.0325,540.58624,556.66125,609.818,608.32855,653.82495,666.39404,743.6387,840.2722,942.5442
2022-12-23 10:00:00,-68.63659,40.909576,63.513668,88.78763,102.55829,101.84242,122.46165,128.70584,127.46264,143.50243,161.18639,168.34026,177.49731,198.40567,198.46913,204.91756,214.69452,220.00087,237.89313,239.40588,259.83337,275.93723,261.1928,277.63177,290.98596,301.9728,312.37802,323.01016,321.88687,328.00836,335.24542,364.33395,369.82462,380.2161,398.4593,402.58752,421.91907,447.20792,455.3859,478.57422,508.2675,509.89917,522.2249,583.31885,575.4238,621.58624,633.4108,709.57355,807.36255,904.5148
2022-12-23 11:00:00,-67.80196,40.905777,62.013744,82.310326,88.75866,84.80442,103.06028,105.41318,103.04397,114.01687,131.33495,136.54367,143.0334,161.37718,161.8285,169.1404,179.27509,182.52736,200.58632,201.06303,221.77794,238.01575,219.89795,236.22363,253.04802,264.24637,273.41605,282.72037,279.91925,288.1989,296.95514,325.6269,331.51028,340.379,359.79034,362.27557,378.312,405.96594,411.80426,435.50644,460.62112,457.98062,465.72778,524.4202,511.25284,554.55286,558.42053,627.39136,715.0228,796.08844
2022-12-23 12:00:00,-84.10677,20.30838,41.471508,58.856422,62.019764,58.23861,74.6179,75.13403,74.237114,81.48432,97.534004,101.44601,107.019936,121.83897,123.49243,130.61058,140.57242,142.71266,159.2833,159.3758,178.10439,193.30795,175.66418,189.86273,206.9837,217.11153,224.91159,232.40999,229.31952,238.13116,247.23163,272.01144,277.7944,285.06052,303.2421,304.36728,316.18665,342.52744,346.52573,366.92776,386.80667,382.1294,387.6026,438.1879,423.5973,461.0772,459.2649,517.01465,589.2549,655.5113
2022-12-23 13:00:00,-78.63109,9.500785,25.966478,40.207523,42.73558,40.808514,53.045128,53.657055,52.110703,57.028145,69.688515,71.32962,77.29562,88.46423,89.611084,95.45525,104.21385,106.49322,118.74521,121.4748,134.84996,147.70866,135.01157,145.76752,159.21852,166.93787,173.32587,179.4437,177.3188,186.07784,191.87479,210.08646,214.35269,218.95117,233.09145,234.89915,242.85449,261.32654,264.88565,280.13974,291.41806,289.99466,293.65707,327.9409,319.54953,349.55365,350.08762,396.28305,459.30145,523.23083
2022-12-23 14:00:00,-65.74428,2.8055604,12.186792,24.193542,25.267195,26.042908,31.679356,34.954716,29.794846,33.485252,42.01776,41.39148,46.88768,55.439987,54.72854,60.139973,69.06503,71.53004,79.33212,86.59772,93.89098,104.851425,98.43256,106.96513,115.38535,122.848656,128.26245,134.63303,133.37584,142.86938,144.54257,156.20316,159.4251,160.97856,170.83286,174.72046,181.07481,190.61845,196.59703,207.327,211.81944,216.41406,219.62712,236.58215,237.75987,260.91162,267.01428,308.07446,367.98184,444.2408
2022-12-23 15:00:00,-40.49217,8.4470005,11.691275,20.164265,17.005226,19.231865,16.299173,21.62609,14.218267,15.609137,21.470032,19.078726,22.135641,29.000084,27.003973,32.188225,39.306957,43.598198,46.84468,57.189114,59.04849,67.31123,67.60414,74.96117,80.84575,87.82844,91.812744,99.51626,99.8354,111.716896,111.78808,119.4903,122.772964,123.33534,129.69745,137.84155,140.28343,142.28035,149.90936,157.7316,153.98941,164.70346,165.90652,163.0719,175.75471,197.37685,207.25186,247.0604,314.81335,398.491
2022-12-23 16:00:00,2.675826,30.179266,25.878246,23.543737,15.804977,16.99075,12.883471,18.764181,12.509432,9.879073,13.665058,11.845471,11.946053,14.861791,15.838679,18.291077,23.955746,25.667078,27.116589,34.608467,36.73669,42.757385,46.087135,52.535233,53.6443,61.87342,64.57568,71.39211,71.79567,83.166374,86.12109,89.28495,94.43063,94.00951,101.27125,108.67246,109.83037,114.601814,119.94012,124.98156,121.66853,135.09984,139.10646,132.98088,146.67145,168.95946,175.93843,216.15915,269.89398,344.97763
2022-12-23 17:00:00,-9.556599,4.8697467,6.4551916,5.942494,1.5088019,6.398061,7.558422,13.821715,11.117004,13.666596,16.062546,18.007349,19.391508,23.401442,26.020992,28.966167,34.08198,34.664,37.886482,43.72958,46.307972,51.968193,53.620327,59.193413,58.562134,65.89324,68.521225,70.55081,71.08531,77.20947,79.44597,79.83491,83.52122,81.42915,87.45045,91.46028,92.31771,96.93047,97.59576,102.08942,102.31686,109.122665,112.639046,115.32788,121.653206,135.27016,141.92027,162.90529,191.40302,242.61122
2022-12-23 18:00:00,-27.296053,-8.742004,-0.2575438,4.9041467,6.40163,11.280985,13.428394,17.52498,19.387836,23.471632,25.448235,26.09002,27.509903,30.388926,32.526665,35.56995,38.7615,37.996803,42.04867,43.47732,45.54294,47.373333,46.994236,50.87215,52.19184,56.51045,58.605522,60.451332,61.91016,64.7253,67.18428,69.44852,73.06215,73.74647,77.832855,79.49258,81.905624,87.05468,88.72895,92.47818,95.96741,99.44691,101.682205,109.46832,115.021866,126.2764,134.76813,152.29659,171.93929,196.70938
2022-12-23 19:00:00,-26.025667,2.054314,4.713623,12.399725,15.623241,16.955345,16.58997,19.434011,20.00668,22.930204,23.012669,23.642237,23.596336,26.070385,28.394888,31.747715,32.379593,33.0223,35.217846,36.21069,37.715187,38.70144,40.00405,43.491203,43.69276,47.473,49.791805,52.429974,54.418125,55.758835,57.459908,60.19333,64.48433,65.456,69.56568,73.28228,75.36073,78.58484,84.14639,87.20709,91.90366,95.56726,99.599815,106.78414,116.368515,129.83725,146.36827,162.97902,187.0232,206.76581
2022-12-23 20:00:00,-58.755093,-28.941708,-26.142405,-14.417471,-9.127384,-5.0280743,-2.1722488,1.5271555,3.8826602,6.851494,8.680926,10.997305,12.435026,15.641822,19.672438,22.896923,24.053036,26.18629,30.397789,31.603136,35.268013,37.983627,41.37839,45.856285,46.141693,50.96348,54.657093,59.674057,62.3084,63.934517,67.52057,72.3896,77.4255,81.69352,86.63659,90.78049,96.25687,101.39104,109.338036,111.52526,120.00052,126.04742,133.84029,144.8535,153.03102,170.15898,184.9629,203.89566,236.89804,270.12466
2022-12-23 21:00:00,-91.43724,-50.571903,-43.697834,-28.302551,-19.978836,-13.688705,-8.825256,-4.1589446,-0.4514501,3.8217008,6.3968716,9.169839,11.64501,15.232255,20.712969,24.198788,26.07249,28.980034,34.405205,35.84705,39.6884,43.38681,48.342213,52.725914,53.189735,58.878803,63.51907,69.077194,72.79587,74.66522,78.90236,84.23627,89.98487,94.90629,100.32732,105.08171,111.076385,117.52094,125.94135,127.75732,136.75125,144.21402,153.52568,166.01721,174.58089,193.83177,209.30122,234.31851,268.29715,305.53564
2022-12-23 22:00:00,-97.905624,-55.97048,-50.458332,-32.711967,-22.297146,-14.964587,-8.632782,-3.2495818,1.3332179,6.56802,9.281891,12.402129,15.650393,19.409088,25.899427,30.058376,32.167564,35.883743,42.397156,44.365112,47.841602,52.73254,58.546402,62.77532,63.83596,70.369934,75.119316,81.53265,85.249695,87.70415,92.39583,98.362236,103.98703,110.09787,115.81754,121.11372,128.12065,135.07295,144.02063,146.8308,156.88866,165.37814,176.56465,189.60414,199.5438,219.79436,235.94357,261.3428,296.88528,339.7483
2022-12-23 23:00:00,-97.07392,-47.634575,-40.39681,-19.98254,-8.973057,-1.8295555,5.09787,10.695941,15.251881,20.105356,22.694893,25.590345,28.502169,32.545918,39.416687,44.06769,46.365494,49.783806,56.81018,59.014534,62.60227,67.66191,72.39026,77.40422,78.54962,84.893166,89.7112,96.20128,99.507385,101.8401,106.41287,111.94316,117.460075,123.14973,129.62384,134.71184,141.20592,148.43755,156.71312,159.3169,169.48282,176.44969,186.79115,198.7953,207.76884,228.5748,245.43666,267.93484,306.21103,349.2049
2022-12-24 00:00:00,-7.055398,19.173912,28.928625,37.312206,52.8186,51.73034,57.322357,64.857025,63.92423,72.44315,83.77152,87.126915,94.229744,105.44087,106.92368,113.16842,115.36445,119.15779,127.360054,131.88443,139.61955,151.68965,149.71132,158.95255,165.96426,174.34557,179.35115,183.7855,189.66646,192.51804,195.82495,207.96861,210.8254,214.1744,222.28345,229.02063,234.73299,247.90553,253.61972,261.60556,270.51562,275.41177,283.00494,301.8231,309.5652,319.20297,337.77087,371.7152,410.90106,469.6849
2022-12-24 01:00:00,-2.1781778,29.399734,34.332333,42.520473,60.080074,56.142693,61.44812,66.925285,64.09433,72.787445,83.319115,84.78795,91.659424,102.36306,101.62886,107.18369,111.28394,113.27435,122.162476,124.155525,131.58548,143.72495,138.72197,147.63239,156.67468,166.94714,172.58139,177.23328,181.51836,184.79527,186.62482,201.83182,204.53204,208.3297,218.6234,225.58804,236.11223,250.49408,260.4736,272.21872,286.52,293.77295,305.2973,329.57974,341.06888,349.5981,371.92603,420.6315,458.2628,532.6539
2022-12-24 02:00:00,-5.9679446,36.41496,36.64535,47.995754,67.1931,63.38318,69.89908,72.58489,69.53687,79.49445,88.07672,86.489624,93.50979,102.83535,99.7822,103.30321,111.06443,111.00932,120.66696,119.29933,124.08715,134.4631,127.33996,134.40903,145.68336,158.4522,164.66168,169.90933,171.71097,177.05402,176.88153,195.09619,197.77513,203.48254,215.68138,223.95073,241.79816,254.06812,270.70746,287.0775,307.57562,320.45062,337.90192,365.7528,385.50323,396.89688,422.5794,495.22888,534.43933,623.34314
2022-12-24 03:00:00,-4.3080664,42.418663,40.69292,52.345863,72.01844,66.086876,72.515656,74.24045,69.45114,80.21925,88.68497,86.62751,93.648476,103.516624,98.84445,102.46265,110.81243,110.782036,120.67611,118.412834,123.69918,134.27173,125.065346,132.61473,145.65912,159.21175,165.7809,171.50699,172.34355,178.79776,178.11731,199.12927,202.0146,208.35155,221.99696,231.18877,251.07529,263.40213,282.32318,301.59744,323.86066,337.29993,355.77753,386.87506,407.71622,421.87228,448.93057,530.58246,576.05725,670.69196
2022-12-24 04:00:00,1.1388836,46.430157,45.914078,56.559395,75.848305,70.22747,74.70775,77.77517,72.14935,83.084335,91.90474,90.88976,97.914536,108.23792,103.41674,108.2025,115.21759,116.7851,125.251114,124.63085,130.38641,140.6212,132.33188,140.55388,153.22743,166.1534,172.42296,178.92207,180.64027,187.9061,187.66551,208.57393,212.40489,218.82787,231.7926,242.60036,260.56644,271.37793,290.51382,309.35568,328.7939,341.8527,358.63916,387.52512,408.23438,424.14664,452.1285,531.54193,584.19653,673.8911
2022-12-24 05:00:00,14.504083,61.033684,57.87955,66.58158,84.93421,77.56996,80.9384,83.096886,76.04114,85.574135,95.01066,93.07477,99.76397,109.82252,104.69354,109.69106,116.78742,118.20218,126.634285,125.930275,132.34642,142.9411,133.44688,142.37424,156.74303,170.4669,176.85397,183.8638,185.41257,194.05017,194.13257,216.80293,221.02785,227.83095,241.7421,253.34628,272.2093,284.1048,304.85596,325.1814,344.26382,358.0068,374.82495,404.6661,426.26544,442.71518,471.45837,555.28546,610.95105,702.0102
2022-12-24 06:00:00,32.55116,91.940475,81.141464,88.03756,105.82184,92.693016,95.26932,93.37054,82.098465,89.19167,99.48026,93.313034,99.48255,109.44231,102.00317,105.75929,114.78858,114.48587,124.275,121.08087,128.85274,141.23233,126.35873,136.59644,155.62613,172.0012,179.55896,187.32109,186.82393,197.89474,197.09267,226.00165,229.50438,237.26125,255.32167,267.2249,291.44193,307.71188,333.0632,359.2563,382.2393,398.79645,417.51346,455.06622,478.7873,496.90424,528.1324,630.5893,691.217,801.53723
2022-12-24 07:00:00,32.710583,110.68594,97.64244,105.35664,120.18054,104.05705,106.62665,101.243996,88.13657,92.005424,104.21188,96.010895,101.51101,112.1217,104.21505,107.73856,118.19487,117.677185,129.28098,124.8638,135.47939,150.08398,131.4237,143.18388,166.06932,184.35237,192.99718,202.04327,200.15129,213.51942,214.33145,248.21501,252.29897,261.35236,282.44986,294.17908,321.20703,342.3686,369.52396,399.27133,424.39224,441.11697,458.72513,504.53894,524.54694,546.95734,575.3869,686.78656,755.06396,872.156
2022-12-24 08:00:00,24.09073,107.15753,96.5309,107.24864,117.2859,103.792694,106.72416,100.78022,89.2427,89.02189,104.50922,94.604,100.305626,111.06687,106.26069,109.91307,120.81916,122.030876,135.25119,132.7765,143.54553,160.00764,143.93243,156.6439,182.08727,201.6554,210.6241,220.99336,220.70247,238.34824,242.53897,277.63004,282.3347,293.28842,314.5163,327.98755,354.0029,376.8756,403.14368,430.8873,449.751,469.20544,482.7596,523.9657,544.49664,573.51135,596.15326,707.96027,787.70917,900.86835
2022-12-24 09:00:00,38.454586,123.385086,111.55165,123.14006,133.08562,121.27012,121.60088,117.6588,104.317116,103.20512,119.16892,106.17611,112.148766,123.53631,118.45835,120.5842,130.31316,133.40936,144.51393,144.80745,152.6895,168.40533,157.12927,170.26886,193.88666,212.95747,221.64891,234.62689,236.04134,257.30927,260.12378,295.50803,298.89575,311.53082,331.97046,349.08078,375.25467,393.71164,421.0633,447.0375,458.74728,486.85678,498.04306,526.66284,557.3862,595.069,622.6972,744.8519,846.58887,977.2457
2022-12-24 10:00:00,56.62294,149.253,134.77324,148.0062,161.26889,147.80606,142.2749,139.26147,119.7437,122.177216,137.17015,120.60659,125.69847,140.9268,130.68983,131.01035,138.58492,144.99216,152.4753,154.26877,157.73253,172.13194,162.01297,176.76959,200.63583,219.33827,228.0785,243.33269,245.20045,269.0195,265.8395,306.18103,305.91272,320.5299,341.66827,365.51196,393.38098,404.21088,437.2526,467.8779,476.78625,514.51886,525.0272,543.42957,590.8864,634.2615,677.2956,818.45856,950.2178,1116.8269
2022-12-24 11:00:00,59.153732,153.7036,140.4239,156.74959,171.83844,157.06897,145.62732,145.32864,120.91091,128.16257,143.60269,125.95569,130.23285,150.93575,136.39653,136.97041,141.09369,153.46439,157.54633,162.31387,161.12932,175.1522,167.7994,185.22466,211.1901,229.54144,238.2124,255.35017,259.1725,287.02002,279.5042,325.23474,321.9813,338.92798,360.43646,393.42407,418.94437,421.01007,458.8402,493.17157,495.79422,540.8359,549.3902,552.6876,617.46344,668.70233,724.0791,879.0345,1047.9194,1244.2312
2022-12-24 12:00:00,85.42505,166.62755,156.92679,175.57542,195.28172,180.84091,164.82315,168.43895,141.66795,153.742,167.87706,151.41574,155.45338,178.76596,160.66489,162.83934,162.95082,178.8255,178.8302,186.42426,180.93492,191.40334,189.07082,206.21017,228.95802,245.04607,253.1011,270.86005,277.37323,304.68304,292.4893,337.79245,332.27905,348.7433,367.08243,405.4542,428.80927,420.3066,458.97952,492.35187,490.25803,538.53595,544.39215,537.91016,612.7132,663.27686,730.5041,882.51074,1064.5513,1267.7241
2022-12-24 13:00:00,87.175804,154.67871,153.80809,175.8297,199.68211,193.29504,180.74225,190.10597,169.05376,184.98506,198.62329,187.896,193.74414,216.88425,202.42274,206.2058,205.20969,221.33145,221.17694,231.60216,225.57498,233.93863,238.5513,253.58438,268.62292,282.1039,289.35492,306.5767,315.5756,337.923,326.81287,363.98703,359.26114,374.54132,386.98306,422.64874,444.01013,431.1888,464.26614,489.14484,485.55258,530.5308,535.37537,526.34106,595.48627,641.9553,707.18567,836.6761,1002.98627,1179.5988
2022-12-24 14:00:00,25.037687,83.85375,101.447495,124.72705,143.32434,158.20352,162.9827,176.95651,179.0549,191.19902,208.95238,204.45642,216.21603,230.7978,235.14044,239.2329,245.36679,255.48685,263.72995,276.42676,274.16116,285.61804,297.35397,307.94556,316.7379,332.16388,338.95013,352.52628,364.8565,381.70667,385.05637,402.2679,406.01962,419.4786,427.55475,451.059,464.90738,466.25906,487.8207,496.5516,496.51273,529.6106,542.38214,537.5932,582.01416,616.3877,648.97614,737.7171,837.2981,930.19305
2022-12-24 15:00:00,-73.21694,15.925306,44.194286,75.6459,82.865616,103.08076,116.73576,129.58109,149.58698,155.6421,178.21815,180.21448,191.83693,204.10667,220.99687,225.09363,237.82312,244.51305,260.6513,271.3965,280.95514,298.27457,307.12024,320.2527,329.1618,353.81726,359.92038,374.1639,384.98877,400.1126,420.191,429.4082,444.83347,458.3512,468.18347,484.71286,491.32175,512.2307,527.4938,535.1189,552.41016,568.92737,590.3469,600.2862,617.24713,643.3378,649.2369,718.3883,786.9834,812.5931
2022-12-24 16:00:00,-79.62255,4.3309784,32.092022,70.129776,74.02766,93.31442,105.77502,118.07581,142.75508,145.25175,168.89323,170.12537,180.30669,192.37093,211.29686,215.33101,228.07219,235.53995,252.9301,262.83798,273.5186,289.62183,301.56845,315.78125,325.5897,355.61703,362.42197,377.76395,390.58517,408.11905,431.5118,441.48013,459.4577,473.3448,482.89722,503.00012,509.49988,532.44025,547.71265,557.3692,578.8749,597.358,619.6154,630.53625,651.20465,673.83716,682.41046,753.5152,824.2928,844.2512
2022-12-24 17:00:00,-85.12122,9.6218605,35.27174,70.208374,76.338234,92.50775,100.13152,113.36938,129.48932,128.96959,157.46962,154.57999,164.25931,176.55807,193.6974,201.96416,217.06822,225.544,243.75931,255.09146,262.7488,279.712,289.8715,307.518,327.46365,356.98505,365.72708,383.8542,396.59937,422.98553,444.06723,462.53467,477.9566,494.23694,507.85428,531.64465,543.2015,565.06573,590.13055,596.54425,607.22314,634.7979,654.8115,656.06323,693.5058,725.7386,739.4869,832.7142,929.1083,992.92346
2022-12-24 18:00:00,10.6322775,64.35426,83.44417,115.269165,131.64275,148.2315,145.22952,164.09587,164.6573,176.03014,197.62646,187.16919,198.239,217.13145,219.60745,223.72563,227.99216,246.09566,251.86003,268.1651,259.5396,269.0598,289.2447,303.98376,318.2508,337.9502,346.5926,364.7283,382.7904,411.4673,413.04446,438.12158,440.414,458.3672,468.5131,507.07034,519.9791,514.6031,543.81415,557.15326,549.44775,601.24963,613.89526,587.2195,664.8252,714.02844,762.6205,884.9596,1043.8947,1195.0436
2022-12-24 19:00:00,48.16652,75.007545,88.39599,120.64403,143.5272,155.70856,152.89919,171.42603,165.41324,185.43315,203.7851,191.46509,203.2456,226.45105,221.96812,222.54036,223.90657,244.2451,249.36655,265.09964,251.71733,260.2144,281.82126,295.63345,308.25702,325.34183,334.55975,352.1128,370.32535,395.40433,389.00464,418.58655,415.46967,433.39352,443.36765,485.96133,501.64252,489.5465,519.50134,540.5463,533.9397,592.7963,606.7671,578.2124,669.4288,723.11145,786.99744,926.4966,1108.4148,1296.2316
2022-12-24 20:00:00,-26.189196,22.478168,49.600933,87.010376,118.05158,136.9642,143.94525,165.73093,168.02614,192.56625,214.32692,207.12778,223.7626,246.47633,249.23201,250.02144,255.56824,274.18317,284.29272,298.95435,291.9032,302.6412,322.2004,336.38895,347.9858,366.24075,376.13498,392.72238,410.12662,430.608,428.34103,453.99432,452.7292,470.8409,479.59137,514.6271,531.5351,526.01904,551.8028,570.6409,569.466,620.6593,637.70703,619.717,696.1874,742.8219,798.6261,926.8912,1080.6638,1235.0007
2022-12-24 21:00:00,-132.27998,-44.989563,-1.6520884,41.34289,74.3491,96.072975,121.22221,144.68985,157.97446,182.08353,213.2106,216.7739,240.51321,261.54016,277.3255,285.50668,300.40198,313.7299,336.62842,349.98898,360.77805,382.20157,390.88397,408.65796,426.11758,449.4774,461.72647,475.74368,490.04868,508.29846,520.7049,544.0569,550.72626,567.3708,579.1007,598.0596,616.5468,632.9282,650.39166,662.94104,670.267,695.96564,714.37634,730.51324,761.1371,801.8878,823.65375,923.8751,1026.2876,1108.5382
2022-12-24 22:00:00,-205.0354,-93.69737,-38.00768,12.384123,45.22523,75.599266,108.89257,135.69858,160.47011,183.62958,218.80585,227.90031,254.98126,274.63138,299.61945,312.9661,332.9845,345.43228,374.31195,389.20847,406.44907,432.25272,441.38977,460.79504,479.5722,507.1086,522.4227,537.28906,552.82324,572.3506,594.8399,613.5005,628.4546,644.6551,657.97974,672.9738,687.7973,715.9599,731.0877,734.86914,748.30945,765.9778,788.42847,817.1831,830.1544,870.03076,876.6008,963.33136,1044.9285,1103.212
