HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-02-06 00:00:00,214.34732,306.6709,322.5399,358.12057,399.93973,406.11224,406.07306,415.58777,442.06802,451.16925,471.7704,476.97797,489.91602,489.865,507.464,505.74017,519.2531,525.55273,541.044,549.4176,559.9607,549.6696,571.86554,574.9884,565.3772,581.17365,601.0186,601.0901,610.5566,616.69885,622.7304,622.1698,636.1723,638.92926,655.37805,668.6875,681.0475,679.7142,677.1842,707.338,717.3193,737.18097,737.0634,769.0666,790.7129,804.2853,843.8497,854.8925,948.65784,1110.6818
2023-02-06 01:00:00,135.55804,212.68971,231.32092,260.41364,297.74054,302.30878,302.98737,311.15277,338.82745,345.39993,365.07663,365.8011,381.4944,379.7125,395.45404,392.63562,405.58533,412.43915,424.76822,431.48242,443.0169,433.16907,452.17606,456.82306,448.80096,461.4869,481.68256,482.53265,487.8929,496.38925,500.21692,498.65012,512.88135,515.3041,532.10297,543.8986,556.2331,553.854,551.20184,579.8135,590.34344,609.1923,609.8125,636.5449,656.5753,669.44885,705.4664,719.68585,807.8731,949.0347
2023-02-06 02:00:00,32.444157,98.4748,116.62663,143.54793,177.90108,183.18547,185.28499,193.674,221.92043,228.01753,247.20345,244.82217,262.45984,260.89084,275.2571,274.98016,284.47177,293.52325,303.96808,311.1369,322.3445,313.03967,329.5815,336.54626,330.26813,341.8091,361.96182,364.2895,370.6245,378.21338,381.77734,381.65915,395.25626,398.338,414.5553,426.77072,439.09915,437.5611,436.50793,464.38116,474.4616,495.2918,495.98462,522.40393,541.3984,556.0569,593.259,611.6641,702.79156,839.58936
2023-02-06 03:00:00,-62.929966,-5.545232,12.845975,36.221394,71.05431,78.4397,80.77781,89.043755,117.48507,122.85005,142.16252,138.83682,155.99622,154.20012,167.6269,168.23387,178.83058,185.53069,197.24089,208.2806,214.54185,207.082,224.29282,233.59697,224.91676,239.83372,259.35324,259.41678,266.0434,276.7751,279.56897,281.26514,293.8029,297.04312,311.0124,327.73654,337.79272,338.2342,338.19305,366.31912,376.12158,396.15823,397.69836,427.1858,445.94162,462.27637,499.247,524.2279,614.57465,744.13684
2023-02-06 04:00:00,-116.84652,-61.763126,-42.92715,-23.728695,5.9093766,13.358606,21.988098,30.913736,52.766315,51.87587,68.8955,67.6168,87.76981,84.57177,96.23326,89.60023,103.27757,108.74732,118.22105,130.43803,134.07533,139.6265,146.45433,156.9622,150.79117,163.54787,171.17642,183.45943,184.94945,194.22589,193.1858,197.84834,211.3106,217.95552,225.08363,243.99506,247.68202,247.23875,253.45961,271.9589,290.028,305.72583,318.02252,338.14154,354.44766,370.32843,397.4794,434.30774,518.6422,614.445
2023-02-06 05:00:00,-146.03348,-89.80744,-70.63944,-51.46432,-27.401726,-20.071737,-3.742589,6.263098,22.390953,15.3458805,29.99544,32.166676,54.434566,51.339966,61.145004,48.751965,65.235535,70.1287,77.153595,89.20243,92.39966,111.933426,108.15975,120.046715,118.06076,127.98173,122.20686,148.95682,145.35817,152.69481,149.14949,156.82832,171.85197,181.96156,182.77963,202.04732,201.99579,200.53462,213.45811,222.32405,249.64093,261.1465,283.21695,294.38663,309.05612,326.12524,344.41272,394.76627,470.5208,548.591
2023-02-06 06:00:00,-148.29625,-89.685234,-64.126884,-51.696552,-25.796728,-19.624681,-1.6844417,8.248796,25.38773,20.012749,33.738644,34.68317,56.53179,53.13198,61.52726,53.402588,71.19611,74.3337,82.42906,95.43814,96.67048,113.320694,111.54468,123.89555,123.00198,133.15428,131.77148,151.61885,149.45747,159.54884,158.72968,165.12666,179.52727,187.38846,190.06926,209.91724,209.9373,210.93677,225.08783,233.07751,255.17728,269.94595,291.6223,303.66983,318.35907,336.55188,355.61066,408.55234,482.2904,560.9296
2023-02-06 07:00:00,-132.24213,-77.391106,-42.99445,-37.38117,-6.861318,-1.5787295,11.175445,21.073732,41.780544,47.41685,61.570698,58.78506,75.75434,73.554756,82.756615,85.72636,101.77084,102.63473,113.08334,126.390816,127.7289,129.95341,140.8122,149.02615,147.87059,162.37479,177.35321,174.51689,180.05711,195.20215,201.65703,202.09758,216.67882,217.09135,229.41669,244.42218,249.86241,256.24347,266.35846,284.54977,289.20398,310.99377,324.07333,341.6884,361.14276,381.3978,409.7078,455.19315,526.9344,628.5321
2023-02-06 08:00:00,-137.46367,-76.76575,-39.72878,-31.978718,-1.9796116,2.2294445,16.675491,28.466654,46.607075,58.001194,70.954475,72.50959,87.883224,87.26925,97.25126,101.47438,117.66107,118.04931,129.47917,143.28781,145.0653,147.68423,159.5714,164.49385,165.71907,182.16109,199.46045,191.99684,202.91978,216.39471,225.93253,226.28934,240.50505,239.46487,255.5595,266.76755,271.45023,281.56314,291.3453,313.3801,312.9171,338.02026,353.7855,370.74033,393.69104,417.68027,447.8232,494.74213,569.99524,691.66943
2023-02-06 09:00:00,-115.245346,-68.61118,-34.52763,-28.050953,-5.5847106,0.22323999,12.332725,23.166986,35.941982,47.47533,57.60377,59.439297,71.698586,70.51096,78.657005,83.453964,96.15843,96.537346,105.21347,118.418976,118.002945,121.58503,131.28812,134.412,135.75026,150.75674,165.16354,157.24113,166.44572,178.88254,186.18869,187.32701,199.27382,197.58994,209.9588,219.19385,221.99236,232.45633,242.08797,260.98117,258.71292,280.00168,293.9055,305.63138,326.318,345.09464,371.8339,411.50183,473.34702,579.8706
2023-02-06 10:00:00,-50.8646,-29.683222,-7.583478,-5.5485654,4.8222375,9.240457,16.139248,22.452946,28.196676,33.147694,38.397747,38.9071,46.19049,43.41744,48.04669,49.237392,57.829193,57.362003,60.445984,68.23559,67.38016,72.31349,76.47557,77.94847,78.63051,86.84127,92.83031,90.277954,92.07311,101.29627,103.24685,103.41377,111.987854,110.766304,115.964935,121.22204,122.32732,127.786156,134.49469,143.965,144.21933,154.9882,164.04951,166.26407,178.87862,187.60056,201.28885,225.30733,254.72919,305.9214
2023-02-06 11:00:00,-28.722326,-17.744959,-5.2936497,-5.1449056,2.7737448,5.0513744,9.123233,10.572407,15.215432,15.831074,16.54274,17.478476,21.036968,20.294542,21.409893,21.580347,26.804861,26.567957,27.791155,29.761576,31.502972,32.994865,35.518475,37.460815,37.71039,41.24967,43.26261,44.77793,42.779766,47.980343,49.532413,48.222164,54.137596,54.59465,59.058228,60.618145,63.56013,66.30173,69.62159,73.44471,80.13798,82.70037,91.96015,87.05345,93.50378,103.489655,110.44934,123.47386,139.31207,170.63681
2023-02-06 12:00:00,-15.347751,-8.094649,-0.5121668,-1.382294,6.550607,6.091267,9.585522,9.301197,12.71931,13.482657,9.901351,12.938353,15.184067,15.672768,15.474892,14.326029,19.507433,17.94928,17.305628,18.155056,20.595907,16.868845,20.439384,21.820963,22.625664,24.72897,27.357367,26.20023,26.526268,27.44264,30.390703,26.764387,31.180588,30.624102,35.942806,37.588596,39.742687,40.969086,42.24327,46.37417,56.45884,52.91188,62.531075,56.80256,57.998783,69.88707,74.57439,81.57292,88.77703,113.10092
2023-02-06 13:00:00,-4.8087997,-0.5209065,5.733416,5.5855193,9.810569,10.553015,11.631703,11.731726,13.9326515,14.812292,14.267632,15.67728,17.019768,15.266922,17.371153,17.198706,19.316624,18.831057,19.837332,19.520777,22.136282,20.128263,23.172577,23.084997,22.871588,24.952507,26.224922,26.732483,26.281326,27.929073,29.487638,27.062609,30.054417,31.074562,34.300724,33.38782,35.970074,36.585037,38.209488,41.052353,43.133667,43.89022,47.55121,45.786274,47.64817,53.28036,55.801746,59.441147,68.66065,78.33342
2023-02-06 14:00:00,1.7940055,6.0279512,11.212222,10.716587,14.366062,16.031443,16.84223,17.731134,18.324265,20.533209,20.64871,21.242392,22.661545,22.407467,24.02312,24.396542,25.860657,26.078604,26.581852,27.098196,28.555557,28.44453,31.03371,30.861591,31.121216,32.143974,33.148663,33.743134,34.359585,35.1688,36.093296,35.38228,38.21179,39.011852,40.73961,40.585316,42.3936,43.284718,45.300583,46.876717,47.800148,49.329407,51.835907,52.34681,54.70296,57.80082,61.184628,62.93272,73.25249,82.01332
2023-02-06 15:00:00,-20.095451,-9.981368,3.2802498,1.5553719,8.834079,10.904181,14.7324,16.096828,21.112698,23.290329,26.537964,24.519583,30.19328,30.465487,32.569244,34.367588,37.813293,37.632965,40.13398,42.7257,44.351063,44.369953,47.947342,50.77349,50.40763,53.234524,57.220585,57.7488,57.206852,60.88013,63.55888,62.734123,67.046265,68.15667,73.38719,74.19175,77.53413,79.367676,83.60349,87.17332,88.82246,94.25989,98.01212,102.929924,105.93328,114.48758,121.784355,131.59158,152.56984,181.55492
2023-02-06 16:00:00,-50.069588,-33.406857,-7.650323,-5.730187,9.277427,9.725423,18.979704,21.494955,36.443672,38.62665,47.026066,43.130367,55.7288,54.940647,59.46531,64.16153,71.09328,69.99436,76.54193,84.03023,84.95378,85.63584,92.20437,100.63101,98.54497,106.11581,115.59833,115.55063,115.0907,123.80635,130.05418,129.44286,135.45312,136.98164,148.68555,152.21844,158.76668,163.57011,171.17123,180.89433,184.22664,196.84962,200.71356,216.96849,222.02785,242.70169,258.42377,282.2098,321.60794,392.5597
2023-02-06 17:00:00,-47.375443,-27.741323,2.9142697,16.574162,40.133827,38.89945,50.697773,55.493885,77.19716,81.76514,92.56425,92.96877,107.43601,105.32694,114.84002,121.98986,130.97273,130.34708,139.58981,150.28244,152.52296,153.32758,165.28401,175.66077,172.70262,185.25702,197.95323,198.58052,202.29938,212.60536,222.16685,221.42946,229.94186,232.55186,249.05603,254.76266,265.7281,273.53845,282.6475,299.98996,305.9487,323.53622,325.92123,352.31052,363.2219,393.94324,419.95987,450.1434,506.25574,615.8068
2023-02-06 18:00:00,-25.596018,-2.0478182,29.417906,51.89066,82.50107,78.61763,92.64878,97.00817,122.8922,128.99474,139.63954,144.75587,160.67593,157.71452,171.27676,179.40247,187.75496,189.27504,200.77919,211.32512,215.66222,214.50963,230.68199,242.54701,239.82321,252.26192,266.35788,269.3331,276.36627,284.43506,296.44727,296.89655,304.15482,309.83865,328.3442,336.229,350.95352,358.92917,369.10437,387.6159,398.8894,416.634,417.30054,452.91537,464.52032,501.7541,534.3579,563.5295,633.81836,773.0832
2023-02-06 19:00:00,5.2261896,30.262758,62.45686,87.77887,120.19751,117.45654,133.58989,136.91591,161.87743,170.61143,179.05746,188.26668,204.70705,202.12596,216.20473,225.17207,232.02739,235.6353,247.46278,257.87012,262.24847,262.67627,280.40485,293.28647,290.7044,301.70395,314.6837,320.55884,328.5957,334.64896,346.94632,349.9748,355.36505,363.83185,382.80725,390.23785,406.64926,415.4897,427.23444,444.07452,459.28766,474.75775,476.8511,515.6031,525.7523,566.76544,601.54895,628.1178,706.3168,859.5958
2023-02-06 20:00:00,26.343105,60.978405,98.55501,124.319565,156.55713,158.65057,178.32324,180.43245,205.78764,214.61064,225.31927,231.95009,253.26721,250.8424,264.91068,275.75906,280.18793,286.406,297.18527,308.25815,313.51126,316.3013,333.30087,349.98044,346.12158,355.92947,367.4086,380.8765,383.68912,390.60028,401.90808,406.40308,412.78812,424.3751,443.29095,450.75153,469.7269,477.72717,493.80453,507.47037,527.94257,542.3151,544.47644,584.3753,591.47217,634.11194,672.0618,701.4899,786.0836,950.0436
2023-02-06 21:00:00,96.39368,143.2674,185.61792,206.40594,236.92654,242.85153,263.64893,263.65378,286.88187,295.88803,308.6901,310.66058,336.54028,333.0918,346.55884,357.15283,359.754,365.70108,375.80368,387.48615,392.1026,395.716,411.24094,429.07468,422.324,431.0715,441.0799,459.30252,455.81268,462.91263,472.95413,476.18835,483.5101,496.071,514.3631,519.7338,538.45844,544.8946,564.79175,574.0261,595.3057,607.5805,609.92505,646.7442,647.7566,687.80286,723.59454,749.33966,834.6229,988.97974
2023-02-06 22:00:00,193.06453,257.68698,301.72894,315.5844,344.18268,354.31784,373.9892,374.217,391.2512,404.32224,415.1678,417.53894,443.3473,442.32516,452.97174,463.43115,464.4297,470.25156,480.4824,490.99753,495.60324,498.65344,513.0243,527.3142,520.1959,527.95245,536.59766,554.59375,551.2043,555.2581,564.9132,567.5464,575.36176,586.632,604.0382,605.4192,621.27057,628.0212,649.482,655.3683,671.5915,684.1716,690.3476,720.0567,718.0647,752.70667,784.5392,801.75824,891.63293,1033.011
2023-02-06 23:00:00,243.21143,326.38022,376.96396,383.45123,415.62985,439.63348,452.91507,455.69464,469.75687,490.46228,498.51758,504.81857,527.285,532.9985,540.76953,555.2356,556.2916,563.2086,575.36975,583.3818,593.1046,590.47504,611.0861,622.1463,613.37714,623.2942,632.58746,648.27094,649.6237,652.0611,662.20154,663.43555,677.66956,688.63385,706.0649,703.36,721.9215,729.3198,751.1364,760.808,769.96295,788.40564,799.62244,825.3292,826.9,859.832,894.59894,905.39703,1025.0426,1169.5004
2023-02-07 00:00:00,437.3482,545.6416,592.2642,614.9657,638.0473,649.08514,667.9723,678.41895,684.3335,698.6805,706.6793,716.1287,730.2649,729.46014,738.3979,748.86456,757.94904,764.48706,771.7692,781.92584,783.3441,796.87524,806.6966,809.8586,813.53253,821.5856,827.8841,840.1713,840.01416,847.2317,856.0532,861.41626,873.71246,876.18097,887.5605,888.6807,901.31976,909.54407,930.6707,934.6404,944.9827,963.438,973.7427,984.38684,998.61426,1019.44434,1051.6365,1071.1083,1132.068,1318.3973
2023-02-07 01:00:00,459.6573,571.14905,626.63885,643.1976,668.12366,677.1921,699.2558,709.80304,714.669,729.7301,735.08826,745.3625,762.2634,759.0895,768.451,776.13257,789.0159,793.8711,801.45953,811.8776,812.84076,828.4942,837.6966,839.8108,845.42725,852.46857,858.23395,870.4647,867.7773,877.264,886.0363,890.30066,903.589,906.1849,918.6473,918.7526,929.8795,939.06824,963.459,964.4634,975.9063,993.11365,1009.6116,1015.9122,1029.4568,1051.9766,1080.9033,1103.1923,1168.3966,1350.1406
2023-02-07 02:00:00,478.466,592.92004,648.1418,663.2668,690.1105,697.1867,719.995,729.2916,732.58716,749.0101,751.90393,766.1357,782.25073,777.5269,787.7336,792.2628,808.23206,809.779,819.4049,830.28326,829.8677,846.18524,856.5684,857.3883,861.65063,869.6897,873.9732,885.2145,882.8337,891.9812,901.47485,904.5687,916.4141,919.8321,933.38495,931.96924,941.4439,951.26465,975.5603,976.1465,987.26965,1000.94257,1020.66394,1026.7411,1037.547,1062.333,1086.0525,1106.07,1171.9609,1346.0443
2023-02-07 03:00:00,458.95227,578.6672,631.28094,651.22736,682.6735,687.5515,710.757,719.9384,725.3526,743.1594,745.9188,763.65094,778.69977,772.8608,785.4473,789.6393,807.0038,808.0055,819.6402,831.27374,830.4145,845.0757,858.3933,858.99835,862.9456,871.77893,877.3204,886.25916,887.61554,896.1763,907.0666,910.46063,921.0566,924.8678,938.19775,939.72253,949.51965,959.77637,982.7959,985.09247,997.0566,1010.09735,1028.8759,1039.5829,1051.7651,1078.0588,1103.8945,1124.2645,1194.0183,1381.4144
2023-02-07 04:00:00,432.65524,557.2571,611.6245,633.46576,672.05316,674.70416,698.6698,707.7436,716.53204,732.64404,739.0668,756.4455,771.11206,765.66077,780.7216,784.48456,806.5658,802.5073,819.47705,835.20514,830.4973,843.14105,859.975,862.2415,862.69135,876.4677,883.67267,888.953,890.42633,902.11786,915.55365,918.2286,927.86005,931.5548,944.68585,953.06885,961.70044,972.1929,995.9552,998.4772,1011.50085,1024.5432,1041.3922,1060.584,1073.5991,1101.7421,1130.6208,1155.4028,1227.6545,1435.9106
2023-02-07 05:00:00,455.41104,579.40814,633.2874,658.2691,698.5912,704.62,726.64716,735.24725,746.41644,761.6233,773.9061,786.9796,802.5663,798.99207,813.6507,817.92664,840.8253,837.1948,854.81335,873.3964,866.4805,880.67035,898.70087,903.90375,900.19653,915.84827,925.6275,930.84955,929.64874,943.9483,956.2312,960.381,970.9832,974.49603,988.6145,999.3159,1009.66394,1019.1666,1041.5201,1046.7125,1062.3816,1075.6244,1089.7051,1113.1716,1127.8455,1155.4807,1189.78,1214.21,1287.518,1512.1036
2023-02-07 06:00:00,543.22015,670.28516,724.05426,751.4693,792.89966,805.7574,822.41205,831.83673,843.58417,859.961,875.06854,887.23926,902.6397,899.6009,914.388,918.633,942.4735,938.6178,955.761,976.0015,969.16473,984.8731,1005.8554,1011.0772,1001.66266,1020.2098,1029.9418,1037.3441,1034.7356,1050.1151,1059.7438,1062.7859,1078.4303,1080.7902,1095.4109,1104.3383,1116.9626,1125.536,1146.1703,1156.8624,1172.0922,1187.903,1200.2157,1223.4263,1240.7844,1267.4983,1305.2196,1323.6211,1404.7391,1633.1849
2023-02-07 07:00:00,641.77423,781.748,837.5542,866.0044,910.9653,927.2629,940.77374,950.5391,964.02716,981.1957,996.2826,1010.49255,1026.9934,1022.58057,1039.3379,1042.8597,1068.4176,1062.154,1080.7855,1100.8914,1096.6119,1110.608,1135.4053,1139.8422,1125.5388,1146.8798,1154.6736,1166.2712,1162.8877,1177.5496,1186.8392,1185.8438,1206.2197,1208.548,1224.3303,1230.2107,1244.99,1252.263,1273.2072,1287.3939,1301.205,1319.9613,1331.2025,1355.0829,1371.3275,1400.0361,1437.0944,1449.5509,1543.5704,1771.2076
2023-02-07 08:00:00,694.6383,840.4772,896.19525,930.795,970.618,988.7179,1003.0692,1012.56244,1029.0165,1047.0759,1062.623,1075.7742,1095.5876,1087.5082,1104.5634,1110.3284,1131.9241,1131.9778,1144.1912,1159.9955,1162.8524,1178.3066,1200.9233,1206.2717,1194.7104,1210.1886,1218.4316,1236.7811,1231.8557,1244.9142,1252.5319,1249.7544,1274.2682,1276.4384,1294.4551,1292.769,1314.1389,1319.363,1339.1803,1356.9078,1371.4044,1392.9692,1401.1389,1418.8103,1435.6655,1464.5159,1503.113,1514.8822,1606.6359,1835.4955
2023-02-07 09:00:00,665.70953,811.4067,861.15155,900.8782,936.65375,953.57513,968.67126,977.06366,996.4488,1016.1474,1030.0898,1043.82,1064.659,1055.6002,1072.2391,1080.5358,1095.9966,1103.9321,1111.5962,1121.6971,1131.5767,1145.1658,1166.3623,1172.5402,1166.0986,1174.7645,1185.4137,1206.057,1204.4812,1213.2051,1221.06,1219.5522,1242.9504,1246.6888,1267.5994,1259.824,1286.4736,1290.613,1306.7467,1327.7529,1342.8274,1365.0757,1370.9366,1388.1216,1404.0154,1435.4093,1474.5682,1485.5138,1576.2095,1804.2898
2023-02-07 10:00:00,635.77136,785.3983,830.0863,869.531,908.30994,921.05774,934.5747,942.99664,961.02277,983.2129,994.968,1012.3923,1028.6724,1020.7832,1039.3225,1046.6804,1062.7441,1070.0049,1079.2588,1086.4153,1098.7596,1107.4816,1132.1515,1134.2126,1130.2378,1139.0193,1152.1714,1166.7206,1170.8385,1177.3616,1188.1444,1185.1208,1207.0538,1210.4188,1233.2223,1224.5684,1251.1321,1255.4506,1267.8556,1290.6323,1302.8159,1323.8082,1329.6724,1348.571,1366.5206,1398.3971,1435.9736,1444.6787,1531.354,1752.6047
2023-02-07 11:00:00,699.21906,859.81396,906.5373,943.50336,991.467,995.59186,1008.8012,1012.165,1037.8618,1058.5643,1071.9453,1086.337,1108.7083,1098.7568,1122.0066,1125.376,1141.6095,1150.1294,1162.4049,1164.03,1183.2466,1183.3175,1212.6747,1215.5765,1211.6562,1214.3671,1233.3296,1248.4813,1251.8322,1254.2676,1268.5985,1261.8782,1282.3958,1288.9669,1318.1228,1306.3281,1338.1472,1337.1075,1347.3218,1368.9905,1386.6597,1405.7318,1409.1031,1437.6741,1448.6514,1487.7285,1524.1356,1524.1268,1623.7247,1850.6224
2023-02-07 12:00:00,712.4966,900.81995,953.1824,995.1067,1045.6187,1046.9401,1069.6311,1073.2041,1101.8414,1126.4629,1138.2538,1160.8378,1184.8295,1181.5846,1201.2158,1205.2698,1224.4785,1237.51,1251.0288,1248.9528,1273.4261,1280.1747,1307.6045,1313.2401,1317.0764,1314.6632,1335.185,1352.3243,1358.346,1360.1321,1378.6382,1378.1084,1396.1179,1405.7252,1442.3064,1424.9468,1460.5576,1463.3635,1472.2399,1494.8276,1518.5869,1537.8475,1550.0786,1582.8163,1595.8516,1647.9758,1683.6776,1696.5269,1802.6442,2071.383
2023-02-07 13:00:00,639.7942,833.6028,895.09344,948.1601,986.3615,989.71106,1024.3641,1034.5522,1058.0443,1083.6276,1097.9146,1125.8551,1145.6511,1147.5381,1163.2278,1170.4785,1196.4308,1209.4108,1216.6423,1216.0112,1242.214,1266.7648,1284.2997,1290.1498,1304.0831,1302.945,1319.0426,1339.6937,1341.3679,1351.7383,1371.3055,1373.3528,1396.9336,1403.5095,1442.9993,1420.5087,1457.2153,1466.5476,1477.0836,1502.4362,1527.1208,1550.1158,1569.5149,1587.8629,1616.7349,1671.3582,1709.6158,1753.7263,1827.9337,2140.1848
2023-02-07 14:00:00,512.51324,684.80664,756.3373,809.2819,837.67804,847.6286,887.3194,899.4028,917.99774,948.5569,963.0085,989.4964,1011.286,1011.35364,1023.94293,1032.0537,1059.4993,1074.8331,1074.1044,1078.4786,1100.0833,1138.5879,1150.7776,1158.319,1175.1792,1173.377,1189.2062,1210.0377,1206.4781,1225.3973,1239.4603,1245.352,1272.3191,1277.1757,1316.3242,1292.1537,1328.1013,1343.0146,1356.1127,1383.6154,1410.3811,1431.2887,1457.9159,1462.051,1499.6885,1553.3079,1595.8143,1653.9296,1718.3627,2039.5181
2023-02-07 15:00:00,413.82455,565.421,636.2858,669.97345,701.3377,711.0399,742.93414,750.65106,769.1299,798.3086,812.4978,828.7783,854.52856,850.5962,861.53876,863.87756,889.426,904.2708,903.58057,909.0544,924.38306,955.6854,969.78876,976.6742,987.934,984.47394,1005.7872,1017.9867,1012.0496,1033.7042,1041.1628,1046.8414,1070.8914,1073.9766,1107.522,1092.1469,1121.6423,1132.9451,1144.5015,1167.572,1193.422,1208.0613,1234.965,1235.6262,1268.2103,1309.5581,1348.4861,1394.3984,1464.8988,1720.4967
2023-02-07 16:00:00,381.8453,503.57608,566.573,590.50726,622.7227,636.2427,657.3465,663.88586,676.3554,705.25854,715.6342,729.68555,751.2024,745.84485,756.20514,757.946,777.3424,790.9175,791.1558,798.3902,807.6117,831.2482,848.1392,851.42334,857.28064,857.25836,876.72095,883.7344,881.83844,899.7525,903.83386,909.11945,931.0267,933.7763,957.62775,949.4136,972.8317,983.39233,996.88824,1015.5941,1036.544,1046.637,1071.1017,1070.2507,1098.6011,1128.3978,1165.1287,1192.2249,1268.553,1454.6128
