HourDK,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2023-01-03 08:00:00,366.6689,418.0077,469.4017,518.09125,548.48004,578.01605,592.67584,617.311,635.99243,649.8712,664.90125,683.62146,697.7657,711.1901,720.0196,731.8202,738.0635,752.9095,760.32825,770.0715,779.39624,790.9685,798.60724,809.9897,819.5474,841.6358,852.63324,861.6681,873.70197,883.86646,897.93445,915.2357,926.91296,937.19696,952.05524,964.9313,980.11536,996.52496,1008.5129,1029.3274,1046.0277,1067.7476,1091.0343,1117.8446,1148.1433,1186.9896,1213.5975,1254.6763,1335.6279,1548.4717
2023-01-03 09:00:00,326.25397,376.7386,419.37344,463.65967,489.93503,514.97955,527.19226,548.0882,564.80914,576.8102,590.1008,607.26746,619.23956,629.745,637.34644,647.0211,651.11926,664.2279,670.02325,677.7108,685.8822,695.4351,701.59875,710.1868,718.3204,736.95624,746.1467,753.2924,763.2885,771.2416,783.2506,797.30194,806.76605,814.8895,827.6617,838.9266,851.3514,863.89435,874.7246,893.9951,909.5262,929.85803,949.9236,974.5694,1001.3566,1038.02,1065.2601,1106.6562,1179.7573,1369.28
2023-01-03 10:00:00,313.89926,356.56662,395.5524,433.22226,456.51187,476.02136,486.9283,506.1194,519.81415,530.00586,541.75525,555.7506,565.9334,574.3406,580.7599,588.7213,591.1152,602.3459,606.39197,612.53094,618.6499,625.98535,630.7064,637.5489,644.242,659.42957,667.2462,673.2614,681.5546,688.2403,698.13556,709.494,716.6887,723.20605,733.70465,743.3653,753.36316,763.38727,772.69037,789.4628,801.9551,818.86523,835.22217,855.5784,876.5041,908.0594,929.67267,964.36725,1023.806,1179.292
2023-01-03 11:00:00,283.5006,324.69922,367.26804,401.71558,425.4531,442.4465,454.28717,473.8875,486.20932,496.75702,508.9941,521.2103,531.13617,538.90155,545.52423,552.44507,555.5378,566.3947,569.977,576.3873,581.1328,587.9735,592.55347,598.9377,605.20654,619.04694,626.20905,632.31146,639.72186,646.29047,655.14655,665.3256,671.4642,677.882,687.0165,696.5584,705.2988,714.78174,723.95404,739.69684,750.9515,766.5653,781.7261,799.61475,819.2396,847.30786,868.558,900.7632,956.36743,1096.3345
2023-01-03 12:00:00,273.44855,320.45224,358.9246,389.6774,412.86838,427.74692,440.99615,459.83972,471.48532,482.39783,495.16168,506.22202,516.2144,523.6961,531.0191,537.74304,542.0362,553.04486,556.92065,563.77386,567.6833,574.5292,579.1216,585.6854,591.4525,604.02496,610.8457,617.1998,623.9179,630.5573,638.1334,647.43665,652.4543,658.7003,666.20557,675.42303,683.23975,691.99036,700.5308,715.2145,725.34,740.1707,754.31476,769.9018,788.0865,812.21625,832.194,860.9588,913.33215,1026.4974
2023-01-03 13:00:00,280.76968,330.95187,362.84604,390.44458,412.42953,425.15625,437.77203,455.5061,465.86493,476.23737,487.68216,497.16327,506.33282,513.41815,520.67395,527.1599,531.51636,542.12146,545.9062,552.2864,556.21344,563.1306,567.40216,573.8124,579.0863,591.1859,598.2178,604.42395,610.26996,617.01917,624.1208,632.82965,637.772,644.06635,650.7582,659.7593,667.53723,676.1067,683.71735,698.0572,707.39923,721.8081,734.0998,747.59436,763.43207,783.7228,800.6821,825.33386,871.9284,960.9344
2023-01-03 14:00:00,312.4416,357.89294,385.10666,409.5846,429.13635,440.97223,451.54367,466.69992,475.94675,484.60837,494.11072,502.5376,510.04187,516.3992,522.69476,528.6821,532.71155,542.16736,545.82104,551.7461,555.89343,563.2725,567.2401,573.5763,579.24927,591.98486,599.05804,605.1865,610.65985,617.3234,624.814,634.0364,639.73663,647.16736,654.2179,663.8478,672.37335,682.31256,690.07837,705.61066,715.8943,731.67145,743.8604,759.08075,775.4395,796.0663,815.1748,842.8855,896.6653,984.4127
2023-01-03 15:00:00,350.6842,387.03204,432.07062,456.44443,476.24542,489.0491,499.4789,516.04956,525.63885,534.6826,545.0597,553.9659,561.6603,567.9324,573.5444,579.443,583.3433,591.69977,596.74554,603.3148,606.7323,615.07,619.489,626.0321,632.8955,645.8829,653.4862,660.0894,666.0596,673.3641,681.62036,691.5382,697.7681,706.6034,714.5738,725.27893,734.2377,745.7992,754.4066,771.8552,783.8445,801.5829,815.51575,832.2633,849.5444,875.66235,898.94147,932.85944,998.02527,1105.4424
2023-01-03 16:00:00,373.18228,424.40237,492.6027,527.22894,557.2219,574.0993,589.34656,612.7711,625.51135,640.71356,655.6242,668.78345,680.3005,689.0972,696.7895,704.579,709.817,721.3183,728.54285,737.7069,742.1858,752.6087,758.95294,766.46155,774.9065,789.5924,799.5559,807.9095,814.7593,823.3088,833.0016,844.4597,851.8537,860.5065,870.0168,881.91345,892.14734,904.5613,913.3233,932.64526,946.0956,965.5913,981.79224,1000.60626,1019.88007,1050.876,1078.2986,1115.9978,1186.607,1325.6356
2023-01-03 17:00:00,433.56943,512.4389,599.7971,644.7559,685.4508,710.25616,731.348,765.0843,782.6137,802.9258,822.68646,840.7647,857.932,869.6474,880.79364,892.0824,900.8068,917.043,928.0385,941.30707,947.1536,959.03424,966.36053,975.85443,986.1031,1002.4933,1015.17224,1025.455,1034.3313,1044.7637,1056.6393,1070.8608,1078.7635,1086.681,1096.7715,1109.8794,1120.7471,1133.7335,1142.3657,1164.5752,1178.8317,1202.0477,1218.6288,1240.4825,1261.5367,1294.2184,1322.9855,1357.8771,1433.0225,1575.9298
2023-01-03 18:00:00,468.344,578.301,692.19653,752.7779,808.7799,843.6599,872.3083,919.12964,943.612,972.26984,998.3853,1022.82983,1047.255,1062.9755,1078.2449,1093.705,1106.1268,1127.5549,1142.3595,1160.0332,1166.7426,1180.8,1190.1273,1200.9841,1212.5037,1231.1313,1246.8873,1259.2673,1270.402,1283.0002,1297.4574,1314.2073,1323.1135,1330.2571,1341.4318,1355.6804,1366.5366,1378.9578,1387.0159,1411.1886,1426.9412,1453.0204,1469.9573,1492.8008,1516.1932,1551.3352,1583.0942,1616.0498,1688.163,1854.0779
2023-01-03 19:00:00,598.7616,726.3424,845.6884,913.28314,970.1444,1007.848,1036.26,1084.5043,1112.3608,1141.2526,1167.7362,1192.1788,1217.6946,1235.419,1250.9022,1268.1343,1280.2871,1304.213,1318.7222,1336.1848,1344.1873,1360.2415,1370.8705,1384.5728,1395.6683,1417.7805,1435.9729,1449.1361,1462.539,1478.6914,1495.9133,1514.2605,1525.6637,1536.4783,1550.1329,1566.3958,1580.5293,1593.7833,1604.4484,1630.2009,1649.551,1676.6135,1693.7098,1716.5219,1743.442,1781.3334,1812.28,1850.6825,1923.407,2097.922
2023-01-03 20:00:00,825.6792,980.0021,1059.8733,1119.8063,1164.8369,1195.3375,1219.6354,1256.8256,1282.8177,1307.3698,1330.3014,1350.5654,1372.6074,1387.0538,1401.1664,1417.4954,1427.2843,1451.8458,1464.0575,1478.3679,1486.665,1504.1957,1513.9386,1527.5928,1537.5116,1560.1196,1577.887,1590.0078,1602.0096,1617.7478,1633.9027,1650.9121,1662.4365,1674.9258,1688.9276,1706.5934,1723.6643,1739.6516,1752.7693,1782.4128,1805.7545,1838.4333,1859.836,1883.6307,1914.4858,1957.1609,1988.7654,2039.918,2124.809,2275.2812
2023-01-03 21:00:00,919.7375,1077.796,1147.729,1207.8292,1253.039,1284.7104,1308.038,1345.6342,1370.9294,1394.7069,1417.8647,1438.4907,1461.3087,1476.4608,1491.1885,1509.224,1519.1896,1546.5739,1559.721,1575.3779,1586.9061,1605.4591,1617.1422,1632.6017,1643.8567,1671.0487,1690.2498,1704.2811,1717.002,1735.2278,1753.8397,1773.7892,1788.0417,1802.9376,1819.6378,1839.2543,1859.4166,1879.0635,1893.8241,1926.13,1954.217,1990.6246,2014.4982,2041.9612,2076.0603,2120.5818,2156.332,2213.7495,2317.4048,2482.8794
2023-01-03 22:00:00,969.67084,1118.9653,1186.8684,1252.7292,1302.8314,1333.8444,1359.438,1399.322,1423.5338,1450.9637,1475.5295,1498.8127,1522.8514,1541.4072,1557.5813,1576.5002,1586.4254,1616.644,1631.3146,1647.6685,1662.6241,1683.6077,1698.5209,1715.6819,1727.9565,1758.9535,1781.2133,1798.2888,1809.6936,1831.71,1851.0707,1872.8369,1891.027,1906.72,1925.7065,1946.0969,1969.6161,1986.522,2001.051,2035.3843,2064.743,2101.4246,2121.163,2149.582,2182.3584,2223.087,2264.6267,2322.3938,2438.3918,2605.372
2023-01-03 23:00:00,1008.8471,1166.1431,1212.0925,1283.4888,1340.612,1368.4429,1398.0948,1438.6422,1462.9836,1496.7922,1524.0321,1550.1521,1577.145,1598.964,1618.5574,1639.33,1648.6077,1681.338,1694.8383,1709.9518,1728.1741,1752.3129,1768.7019,1785.54,1799.4409,1831.9915,1857.2153,1876.1344,1886.0477,1908.151,1926.811,1949.5693,1968.5234,1984.611,2005.2946,2027.4645,2052.6292,2069.4895,2082.8083,2120.8608,2150.3857,2188.4832,2208.8574,2235.4885,2265.8677,2304.1172,2346.4521,2404.978,2520.3816,2678.5396
2023-01-04 00:00:00,1419.1122,1571.0048,1629.6531,1690.0748,1729.1252,1755.197,1782.521,1821.1141,1842.2194,1863.0404,1885.3604,1904.8408,1925.1265,1939.3425,1951.3065,1966.9232,1974.7876,1997.085,2006.5114,2018.2046,2023.3927,2039.832,2045.3358,2056.7002,2066.1257,2083.9912,2098.851,2110.1113,2121.9473,2134.1921,2143.7712,2160.2473,2162.7087,2171.9976,2183.7136,2192.9194,2204.972,2215.8865,2221.9634,2247.4307,2263.1125,2288.3833,2301.7388,2327.6892,2348.0784,2384.2993,2401.2737,2438.6553,2513.5146,2626.3455
2023-01-04 01:00:00,1618.5281,1776.1879,1834.7145,1894.2664,1930.9174,1952.6313,1978.2107,2014.2002,2033.4745,2053.1091,2073.3613,2090.9172,2109.351,2120.9324,2131.0437,2144.6023,2150.5405,2171.9185,2179.8076,2189.9702,2193.2969,2209.3691,2213.1887,2222.3083,2230.604,2245.4026,2259.0212,2269.1143,2278.6157,2289.4546,2297.6423,2312.175,2312.8347,2320.8064,2331.0457,2339.2263,2349.4749,2357.55,2362.6865,2388.137,2403.0298,2428.6575,2438.6875,2463.3892,2481.1528,2513.5579,2531.0745,2566.3787,2642.2615,2724.8489
2023-01-04 02:00:00,1742.1483,1906.7092,1968.9976,2030.9761,2069.6611,2090.9773,2117.0955,2153.1045,2172.9702,2192.0835,2212.1292,2229.973,2248.0918,2259.249,2269.0066,2281.8467,2287.212,2308.5728,2315.1538,2324.8733,2327.3071,2343.3245,2345.4604,2353.541,2361.5837,2374.881,2387.8855,2397.7266,2406.1914,2415.5535,2423.1755,2437.6624,2437.3906,2444.5298,2454.6287,2462.4834,2471.9502,2479.807,2484.914,2512.0103,2526.823,2554.8528,2564.9177,2593.234,2612.3037,2645.2922,2666.2937,2699.8828,2783.2292,2864.4587
2023-01-04 03:00:00,1815.6937,1991.929,2060.121,2127.733,2168.0945,2191.5696,2217.3494,2252.561,2275.1904,2295.2336,2314.641,2334.5276,2353.5059,2364.9336,2374.2046,2387.273,2392.7595,2415.6045,2422.6482,2431.9963,2434.5793,2450.9668,2452.335,2459.7979,2466.9036,2479.3572,2492.2852,2501.4072,2510.9336,2519.3523,2527.0488,2541.1582,2539.8276,2545.74,2554.9358,2561.048,2568.8237,2574.4067,2577.8518,2603.5193,2616.5784,2643.265,2650.8828,2677.7551,2694.6519,2724.3254,2740.5093,2772.8655,2845.7407,2909.7964
2023-01-04 04:00:00,1854.5404,2034.1254,2104.8853,2176.5408,2216.148,2241.797,2265.172,2298.7266,2322.8313,2343.1763,2360.7493,2381.6711,2400.8105,2412.281,2420.4338,2433.2666,2438.5847,2462.45,2470.1565,2479.0454,2482.6619,2499.7144,2501.0356,2507.705,2514.3206,2527.4216,2540.1287,2548.3872,2558.6511,2566.729,2575.1267,2589.265,2588.0078,2593.648,2603.019,2607.4062,2613.9614,2618.4673,2620.3628,2644.292,2657.1304,2682.136,2687.7246,2711.5989,2726.4468,2751.5986,2764.944,2797.8618,2862.492,2921.9468
2023-01-04 05:00:00,1778.4071,1960.0862,2037.598,2113.1514,2156.0288,2187.99,2210.008,2245.9382,2271.4329,2292.5298,2311.5264,2333.433,2355.106,2368.3665,2376.744,2391.1768,2398.0493,2424.5354,2433.3564,2444.366,2451.1968,2468.9814,2472.7356,2480.6997,2488.764,2505.5854,2518.8289,2528.0242,2540.1323,2549.7937,2561.0317,2577.7424,2579.163,2586.6646,2600.0007,2605.2598,2613.4077,2622.5269,2626.5667,2650.8518,2670.2043,2696.9756,2707.6548,2735.4846,2758.2476,2787.831,2808.9321,2853.3135,2932.3132,3048.7505
2023-01-04 06:00:00,1655.0631,1834.2831,1918.962,1995.1289,2041.8986,2077.8406,2099.3867,2138.0315,2163.1074,2184.0645,2205.4724,2227.3489,2251.1794,2266.7515,2276.3682,2293.032,2301.2827,2330.6458,2340.427,2354.6147,2364.9397,2383.7246,2390.4875,2401.1953,2411.0134,2431.2432,2445.114,2455.8396,2468.7434,2481.3591,2495.5122,2515.6865,2520.3608,2529.6838,2547.0933,2553.8435,2564.7751,2579.7427,2586.6758,2609.2678,2635.1953,2662.1917,2679.923,2711.313,2742.9436,2774.607,2801.3875,2844.9446,2943.891,3113.1907
2023-01-04 07:00:00,1517.0465,1700.4882,1791.3379,1871.2095,1919.8958,1957.4949,1980.4393,2020.6362,2047.1318,2069.2388,2092.9167,2115.933,2141.0896,2157.9473,2169.2144,2186.673,2195.0623,2226.3367,2236.4946,2251.9475,2263.7566,2282.4507,2290.2927,2301.6536,2311.3296,2332.0322,2345.717,2356.5806,2369.4043,2383.158,2397.9985,2418.3474,2423.2485,2432.094,2449.9338,2456.6138,2467.4053,2482.7637,2490.3057,2510.0571,2537.5332,2562.7231,2582.616,2611.524,2644.375,2672.6038,2700.824,2736.506,2834.476,3003.243
2023-01-04 08:00:00,1372.999,1575.3405,1668.7618,1754.6752,1807.7102,1847.127,1876.0874,1918.9575,1950.7263,1976.6846,2003.7896,2030.9453,2057.965,2076.884,2091.5425,2109.415,2119.251,2152.2222,2163.4316,2178.8918,2190.215,2209.2634,2216.2197,2227.4993,2236.6074,2256.7705,2271.7852,2283.142,2296.344,2309.5747,2322.8596,2341.5923,2345.2307,2352.6707,2368.2593,2374.9482,2384.7197,2396.6003,2403.4128,2425.9783,2450.3906,2477.6262,2495.2188,2523.7322,2553.9453,2583.107,2614.5522,2650.4287,2737.6768,2879.7266
2023-01-04 09:00:00,1367.6322,1585.5216,1667.1227,1750.6533,1804.5314,1841.1185,1873.8633,1915.3824,1948.6697,1975.7349,2002.6075,2030.0654,2056.112,2074.7903,2090.491,2106.9878,2117.8044,2150.1082,2160.912,2175.2676,2184.4841,2203.6353,2208.613,2220.069,2228.962,2247.7283,2263.6062,2274.7239,2287.1882,2299.005,2309.2998,2326.3516,2328.2415,2334.8335,2347.8127,2354.7239,2364.2212,2372.1936,2378.3987,2405.7354,2426.0625,2456.0085,2469.3484,2500.757,2528.3196,2560.0886,2594.8052,2637.7893,2720.5679,2839.7126
2023-01-04 10:00:00,1436.6742,1660.8489,1738.5869,1820.5398,1874.2681,1910.2781,1944.5614,1987.3248,2019.9458,2047.918,2076.2742,2103.1726,2129.833,2148.3804,2164.6118,2182.2651,2193.5203,2226.671,2238.175,2253.751,2263.0068,2282.8232,2289.5684,2303.5583,2313.8154,2334.5977,2352.2644,2364.7324,2378.068,2392.186,2403.5354,2421.826,2425.1633,2433.64,2447.6687,2457.7341,2470.6462,2479.7302,2488.545,2518.9749,2541.4377,2573.6592,2588.765,2623.1921,2653.9128,2692.545,2730.1858,2783.8103,2879.3162,3011.6875
2023-01-04 11:00:00,1557.3511,1788.7892,1867.7606,1950.7582,2006.1176,2040.3003,2077.723,2123.1333,2155.7952,2185.1763,2215.5576,2242.2166,2270.106,2288.7002,2305.7256,2324.2302,2334.9329,2369.5776,2380.9792,2397.1726,2404.825,2424.4956,2431.6594,2446.531,2456.2695,2476.6072,2494.774,2508.0874,2521.254,2536.598,2547.4192,2565.5083,2568.399,2575.9019,2589.459,2600.0984,2613.8894,2622.0776,2631.6243,2662.4846,2684.0554,2716.4824,2732.1814,2765.594,2795.629,2835.816,2869.8123,2919.6023,3014.4087,3137.0159
2023-01-04 12:00:00,1698.6296,1931.1653,2013.0675,2095.0698,2151.8774,2183.1233,2222.0574,2268.0544,2299.915,2329.0864,2358.8044,2384.3303,2412.0332,2431.3845,2448.0872,2466.899,2476.7837,2511.9634,2522.9036,2538.7605,2544.4282,2564.4744,2570.3706,2585.5793,2594.0881,2612.0803,2630.5505,2644.0493,2656.062,2671.6614,2680.951,2698.7605,2701.061,2706.2573,2718.719,2727.434,2741.203,2748.2617,2756.053,2785.223,2802.7598,2832.774,2846.3142,2877.7932,2903.9758,2939.4443,2963.006,2996.6697,3082.565,3175.4714
2023-01-04 13:00:00,1823.7007,2047.0682,2130.3696,2208.8394,2261.644,2292.4836,2327.9429,2372.5996,2401.4502,2428.2498,2455.5615,2478.7598,2505.3616,2524.2769,2538.164,2557.7607,2566.0603,2599.5425,2610.3972,2626.0525,2632.1323,2651.3066,2657.5295,2674.2607,2683.4092,2700.5815,2720.1663,2733.9363,2745.8464,2762.3643,2772.8574,2791.6604,2795.8577,2801.5723,2815.785,2824.9092,2841.5547,2850.308,2858.177,2886.938,2905.5667,2934.3801,2947.5906,2981.9988,3007.9907,3045.5024,3066.244,3100.4287,3194.54,3287.2708
2023-01-04 14:00:00,1904.2053,2124.9885,2210.5635,2288.8467,2339.902,2371.5693,2404.7156,2449.2883,2476.6897,2501.9028,2528.1357,2550.176,2575.7554,2593.6025,2605.7373,2624.7705,2632.1704,2664.0059,2673.337,2688.4568,2694.4053,2712.66,2717.908,2733.588,2743.6343,2760.2427,2779.536,2792.9807,2804.7437,2819.8303,2831.0356,2850.087,2854.292,2860.768,2876.299,2885.8367,2902.82,2914.0112,2922.2622,2952.4792,2972.9192,3003.0227,3017.0823,3056.0793,3084.2874,3125.5913,3151.3965,3193.0789,3296.8994,3407.2803
2023-01-04 15:00:00,1973.1311,2192.7854,2277.2727,2355.0444,2407.2542,2437.2227,2469.454,2512.9685,2539.2654,2563.604,2587.9836,2608.3667,2632.6304,2649.9197,2661.557,2678.8972,2686.7864,2718.0444,2725.9597,2740.1829,2744.9949,2764.5554,2768.2092,2781.7617,2791.1833,2807.1238,2824.4998,2836.6016,2847.6865,2861.149,2871.0127,2889.7292,2891.7092,2897.903,2912.5017,2919.9111,2933.933,2945.4836,2952.131,2980.326,2999.101,3027.2744,3040.1387,3076.387,3103.968,3138.7444,3159.9785,3195.0369,3289.7744,3397.245
2023-01-04 16:00:00,2055.7832,2272.3171,2357.3457,2436.044,2483.458,2510.6416,2539.516,2579.5903,2603.675,2626.1704,2646.9812,2664.56,2685.9158,2701.078,2710.395,2725.329,2731.3843,2759.9705,2765.8545,2777.9158,2781.718,2800.864,2802.576,2813.405,2821.4614,2834.5654,2849.3572,2858.5122,2868.44,2879.926,2888.5173,2905.1267,2903.5132,2908.9229,2921.567,2926.1838,2936.553,2946.0332,2949.8926,2972.3533,2988.7368,3010.6702,3019.5703,3048.2327,3070.241,3093.149,3106.382,3129.8594,3205.409,3272.9941
2023-01-04 17:00:00,2063.1606,2279.151,2370.777,2452.5928,2497.2637,2524.4395,2553.3628,2592.2654,2616.756,2638.6138,2658.4365,2674.85,2694.4087,2709.464,2717.9053,2731.8372,2736.5417,2763.8062,2768.5962,2779.9573,2782.8823,2801.7688,2802.2695,2812.3274,2819.7207,2831.7876,2845.426,2853.159,2862.8665,2873.908,2881.879,2897.4758,2893.7156,2898.8274,2910.612,2913.911,2922.957,2932.602,2935.261,2954.3284,2969.7686,2987.6953,2995.3936,3020.4702,3039.463,3056.079,3067.0283,3082.6565,3149.0679,3188.3901
2023-01-04 18:00:00,1913.9819,2130.8232,2249.9766,2345.0024,2389.0488,2429.2297,2458.542,2504.5645,2532.947,2558.0693,2582.762,2600.9307,2626.656,2645.1702,2652.6816,2671.8171,2676.1104,2703.879,2712.087,2725.6785,2733.1704,2748.3662,2754.43,2768.623,2775.9731,2789.186,2804.9255,2813.844,2828.213,2843.933,2856.468,2872.3074,2871.1897,2877.7222,2894.4702,2900.276,2913.4219,2925.317,2931.3604,2947.346,2973.4812,2989.654,3002.9739,3028.8447,3053.4722,3079.855,3095.0508,3125.8533,3194.7,3247.5378
2023-01-04 19:00:00,1740.7736,1962.4288,2106.2053,2211.875,2262.9417,2313.8018,2346.4097,2398.488,2432.9343,2461.9092,2490.756,2514.3535,2543.6287,2567.8809,2578.2468,2601.0044,2608.528,2639.597,2651.8848,2668.6716,2680.071,2698.7458,2707.5903,2725.3745,2735.3923,2754.5205,2774.2622,2785.911,2804.2166,2823.6863,2840.2654,2860.1064,2863.1836,2873.185,2893.6328,2901.93,2918.982,2936.278,2944.078,2962.9934,2993.564,3012.3596,3029.3872,3060.2004,3090.7205,3123.404,3145.747,3185.3323,3266.6414,3356.2507
2023-01-04 20:00:00,1552.4481,1743.7711,1950.7767,2073.4497,2131.9785,2194.0972,2226.3582,2291.228,2326.144,2360.7612,2394.8237,2421.7407,2457.229,2484.121,2492.8403,2517.7021,2525.2373,2554.6123,2571.3105,2590.8318,2606.85,2622.041,2637.4778,2658.2957,2669.577,2689.9407,2711.9636,2725.6777,2746.5713,2770.6418,2793.223,2813.722,2822.299,2833.7449,2859.7146,2872.5747,2894.1753,2911.0757,2923.884,2942.9023,2982.1816,3002.0803,3023.5903,3056.3271,3093.418,3138.8303,3170.2515,3222.996,3317.458,3473.135
2023-01-04 21:00:00,1381.9437,1543.9371,1790.0963,1922.6375,1980.6416,2049.6604,2080.8887,2157.1594,2189.32,2227.5427,2267.6858,2294.6262,2336.1228,2363.2847,2370.4883,2398.4702,2403.6997,2428.9546,2448.4038,2469.2847,2489.3782,2498.0,2520.6028,2544.261,2555.7373,2574.3484,2597.8257,2613.2058,2635.1777,2664.2144,2691.8296,2710.7173,2723.3682,2736.2568,2766.9949,2786.0073,2812.5056,2827.5798,2846.5479,2864.556,2915.1875,2936.174,2963.3252,2995.0938,3037.6863,3097.3267,3137.8464,3201.961,3309.6982,3495.0454
2023-01-04 22:00:00,1321.3878,1542.8575,1682.4679,1788.3209,1845.4568,1898.7542,1934.9568,1990.1743,2029.539,2061.5505,2096.732,2128.3213,2157.936,2187.9697,2207.3137,2233.4553,2242.5476,2277.8687,2295.0457,2313.9011,2331.3333,2360.2925,2372.2693,2392.3914,2408.5952,2438.4153,2465.8743,2482.253,2499.5176,2525.1646,2546.4841,2571.8464,2585.1382,2601.4248,2627.408,2645.0386,2671.2175,2697.6296,2712.097,2747.2324,2787.6663,2823.7954,2850.1887,2891.678,2935.3337,2987.3828,3038.3962,3092.2014,3228.8604,3386.135
2023-01-04 23:00:00,1153.957,1374.6709,1502.6254,1598.1077,1656.2886,1709.678,1743.8098,1797.243,1840.221,1871.6239,1907.7546,1942.0938,1972.6113,2002.548,2024.4191,2051.648,2060.42,2097.0872,2116.4753,2134.9148,2152.792,2186.8862,2197.719,2215.781,2235.6323,2269.5918,2298.6685,2314.8271,2332.9812,2356.96,2378.7893,2406.7585,2422.0679,2440.3826,2469.6638,2489.1675,2515.6228,2551.2659,2567.4412,2613.3687,2658.8545,2707.2644,2745.1875,2791.7202,2840.769,2914.0215,2974.0342,3049.37,3206.2776,3460.541
2023-01-05 00:00:00,1346.5245,1516.7343,1659.3372,1753.01,1803.9156,1868.334,1892.6647,1944.0117,1981.6284,2007.3907,2036.7971,2062.2336,2097.0532,2123.3645,2133.8198,2159.5132,2170.7566,2197.151,2215.636,2233.6423,2252.1177,2273.0505,2286.2952,2303.7559,2318.1353,2344.908,2363.623,2377.1104,2397.6792,2416.9502,2438.7405,2465.003,2476.2334,2494.5703,2526.0088,2540.1443,2559.3904,2594.7468,2609.4026,2642.4658,2695.7048,2738.838,2781.1963,2825.4941,2878.32,2943.1453,2999.6506,3080.8152,3228.8408,3505.526
2023-01-05 01:00:00,1186.8469,1361.7614,1502.3372,1593.494,1647.0883,1713.7152,1738.9996,1791.2115,1830.9714,1857.65,1888.2955,1914.4357,1951.028,1978.3345,1990.1937,2017.2247,2029.7471,2058.4028,2078.3284,2098.2383,2117.6384,2138.8542,2153.4456,2172.6165,2187.6294,2217.165,2236.631,2250.9055,2272.4473,2292.7961,2315.6565,2343.4502,2356.7327,2375.5967,2408.408,2423.4836,2444.0535,2482.5566,2498.5305,2532.856,2588.1992,2633.6301,2680.712,2725.9836,2781.795,2851.3098,2910.714,2996.1497,3147.9812,3461.897
